2025-09-19 11:19:26 status half-configured linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:19:26 status half-installed linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:19:26 status config-files linux-objects-nvidia-550-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1+1
2025-09-19 11:19:26 startup packages configure
2025-09-19 12:14:28 startup archives unpack
2025-09-19 12:14:29 upgrade docker-ce-cli:amd64 5:28.3.3-1~ubuntu.22.04~jammy 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:14:29 status half-configured docker-ce-cli:amd64 5:28.3.3-1~ubuntu.22.04~jammy
2025-09-19 12:14:29 status unpacked docker-ce-cli:amd64 5:28.3.3-1~ubuntu.22.04~jammy
2025-09-19 12:14:29 status half-installed docker-ce-cli:amd64 5:28.3.3-1~ubuntu.22.04~jammy
2025-09-19 12:14:29 status triggers-pending man-db:amd64 2.10.2-1
2025-09-19 12:14:29 status unpacked docker-ce-cli:amd64 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:14:29 upgrade docker-ce:amd64 5:28.3.3-1~ubuntu.22.04~jammy 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:14:29 status half-configured docker-ce:amd64 5:28.3.3-1~ubuntu.22.04~jammy
2025-09-19 12:14:29 status unpacked docker-ce:amd64 5:28.3.3-1~ubuntu.22.04~jammy
2025-09-19 12:14:29 status half-installed docker-ce:amd64 5:28.3.3-1~ubuntu.22.04~jammy
2025-09-19 12:14:31 status unpacked docker-ce:amd64 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:14:31 upgrade libsmbclient:amd64 2:4.15.13+dfsg-0ubuntu1.6 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:14:31 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.10
2025-09-19 12:14:31 status half-configured libsmbclient:amd64 2:4.15.13+dfsg-0ubuntu1.6
2025-09-19 12:14:31 status unpacked libsmbclient:amd64 2:4.15.13+dfsg-0ubuntu1.6
2025-09-19 12:14:31 status half-installed libsmbclient:amd64 2:4.15.13+dfsg-0ubuntu1.6
2025-09-19 12:14:31 status unpacked libsmbclient:amd64 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:14:31 upgrade libwbclient0:amd64 2:4.15.13+dfsg-0ubuntu1.6 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:14:31 status half-configured libwbclient0:amd64 2:4.15.13+dfsg-0ubuntu1.6
2025-09-19 12:14:31 status unpacked libwbclient0:amd64 2:4.15.13+dfsg-0ubuntu1.6
2025-09-19 12:14:31 status half-installed libwbclient0:amd64 2:4.15.13+dfsg-0ubuntu1.6
2025-09-19 12:14:31 status unpacked libwbclient0:amd64 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:14:31 upgrade samba-libs:amd64 2:4.15.13+dfsg-0ubuntu1.6 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:14:31 status half-configured samba-libs:amd64 2:4.15.13+dfsg-0ubuntu1.6
2025-09-19 12:14:31 status unpacked samba-libs:amd64 2:4.15.13+dfsg-0ubuntu1.6
2025-09-19 12:14:31 status half-installed samba-libs:amd64 2:4.15.13+dfsg-0ubuntu1.6
2025-09-19 12:14:31 status unpacked samba-libs:amd64 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:14:31 upgrade libglib2.0-bin:amd64 2.72.4-0ubuntu2.5 2.72.4-0ubuntu2.6
2025-09-19 12:14:31 status half-configured libglib2.0-bin:amd64 2.72.4-0ubuntu2.5
2025-09-19 12:14:31 status unpacked libglib2.0-bin:amd64 2.72.4-0ubuntu2.5
2025-09-19 12:14:31 status half-installed libglib2.0-bin:amd64 2.72.4-0ubuntu2.5
2025-09-19 12:14:31 status unpacked libglib2.0-bin:amd64 2.72.4-0ubuntu2.6
2025-09-19 12:14:32 upgrade libglib2.0-0:amd64 2.72.4-0ubuntu2.5 2.72.4-0ubuntu2.6
2025-09-19 12:14:32 status half-configured libglib2.0-0:amd64 2.72.4-0ubuntu2.5
2025-09-19 12:14:32 status unpacked libglib2.0-0:amd64 2.72.4-0ubuntu2.5
2025-09-19 12:14:32 status half-configured libglib2.0-0:i386 2.72.4-0ubuntu2.5
2025-09-19 12:14:32 status half-installed libglib2.0-0:amd64 2.72.4-0ubuntu2.5
2025-09-19 12:14:32 status unpacked libglib2.0-0:amd64 2.72.4-0ubuntu2.6
2025-09-19 12:14:32 upgrade libglib2.0-0:i386 2.72.4-0ubuntu2.5 2.72.4-0ubuntu2.6
2025-09-19 12:14:32 status unpacked libglib2.0-0:i386 2.72.4-0ubuntu2.5
2025-09-19 12:14:32 status half-installed libglib2.0-0:i386 2.72.4-0ubuntu2.5
2025-09-19 12:14:32 status unpacked libglib2.0-0:i386 2.72.4-0ubuntu2.6
2025-09-19 12:14:32 upgrade libglib2.0-data:all 2.72.4-0ubuntu2.5 2.72.4-0ubuntu2.6
2025-09-19 12:14:32 status half-configured libglib2.0-data:all 2.72.4-0ubuntu2.5
2025-09-19 12:14:32 status unpacked libglib2.0-data:all 2.72.4-0ubuntu2.5
2025-09-19 12:14:32 status half-installed libglib2.0-data:all 2.72.4-0ubuntu2.5
2025-09-19 12:14:32 status unpacked libglib2.0-data:all 2.72.4-0ubuntu2.6
2025-09-19 12:14:32 upgrade bind9-host:amd64 1:9.18.30-0ubuntu0.22.04.2 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:14:32 status half-configured bind9-host:amd64 1:9.18.30-0ubuntu0.22.04.2
2025-09-19 12:14:32 status unpacked bind9-host:amd64 1:9.18.30-0ubuntu0.22.04.2
2025-09-19 12:14:32 status half-installed bind9-host:amd64 1:9.18.30-0ubuntu0.22.04.2
2025-09-19 12:14:32 status unpacked bind9-host:amd64 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:14:32 upgrade bind9-dnsutils:amd64 1:9.18.30-0ubuntu0.22.04.2 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:14:32 status half-configured bind9-dnsutils:amd64 1:9.18.30-0ubuntu0.22.04.2
2025-09-19 12:14:32 status unpacked bind9-dnsutils:amd64 1:9.18.30-0ubuntu0.22.04.2
2025-09-19 12:14:32 status half-installed bind9-dnsutils:amd64 1:9.18.30-0ubuntu0.22.04.2
2025-09-19 12:14:32 status unpacked bind9-dnsutils:amd64 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:14:33 upgrade bind9-libs:amd64 1:9.18.30-0ubuntu0.22.04.2 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:14:33 status half-configured bind9-libs:amd64 1:9.18.30-0ubuntu0.22.04.2
2025-09-19 12:14:33 status unpacked bind9-libs:amd64 1:9.18.30-0ubuntu0.22.04.2
2025-09-19 12:14:33 status half-installed bind9-libs:amd64 1:9.18.30-0ubuntu0.22.04.2
2025-09-19 12:14:33 status unpacked bind9-libs:amd64 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:14:33 upgrade powermgmt-base:all 1.36 1.36ubuntu0.22.04.1
2025-09-19 12:14:33 status half-configured powermgmt-base:all 1.36
2025-09-19 12:14:33 status unpacked powermgmt-base:all 1.36
2025-09-19 12:14:33 status half-installed powermgmt-base:all 1.36
2025-09-19 12:14:33 status unpacked powermgmt-base:all 1.36ubuntu0.22.04.1
2025-09-19 12:14:33 upgrade ansible-core:all 2.17.13-1ppa~jammy 2.17.14-1ppa~jammy
2025-09-19 12:14:33 status half-configured ansible-core:all 2.17.13-1ppa~jammy
2025-09-19 12:14:33 status unpacked ansible-core:all 2.17.13-1ppa~jammy
2025-09-19 12:14:33 status half-installed ansible-core:all 2.17.13-1ppa~jammy
2025-09-19 12:14:33 status unpacked ansible-core:all 2.17.14-1ppa~jammy
2025-09-19 12:14:33 upgrade dotnet-host-8.0:amd64 8.0.18-0ubuntu1~22.04.1 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:33 status half-configured dotnet-host-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:33 status unpacked dotnet-host-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:33 status half-installed dotnet-host-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:33 status unpacked dotnet-host-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:33 upgrade dotnet-hostfxr-8.0:amd64 8.0.18-0ubuntu1~22.04.1 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:33 status half-configured dotnet-hostfxr-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:33 status unpacked dotnet-hostfxr-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:33 status half-installed dotnet-hostfxr-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:33 status unpacked dotnet-hostfxr-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:33 upgrade dotnet-runtime-8.0:amd64 8.0.18-0ubuntu1~22.04.1 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:33 status half-configured dotnet-runtime-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:33 status unpacked dotnet-runtime-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:33 status half-installed dotnet-runtime-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:34 status unpacked dotnet-runtime-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:34 upgrade aspnetcore-runtime-8.0:amd64 8.0.18-0ubuntu1~22.04.1 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:34 status half-configured aspnetcore-runtime-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:34 status unpacked aspnetcore-runtime-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:34 status half-installed aspnetcore-runtime-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:34 status unpacked aspnetcore-runtime-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:34 upgrade aspnetcore-targeting-pack-8.0:amd64 8.0.18-0ubuntu1~22.04.1 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:34 status half-configured aspnetcore-targeting-pack-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:34 status unpacked aspnetcore-targeting-pack-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:34 status half-installed aspnetcore-targeting-pack-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:34 status unpacked aspnetcore-targeting-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:34 upgrade code:amd64 1.102.3-1753759567 1.104.1-1758154125
2025-09-19 12:14:34 status half-configured code:amd64 1.102.3-1753759567
2025-09-19 12:14:34 status unpacked code:amd64 1.102.3-1753759567
2025-09-19 12:14:34 status half-installed code:amd64 1.102.3-1753759567
2025-09-19 12:14:34 status triggers-pending mailcap:all 3.70+nmu1ubuntu1
2025-09-19 12:14:34 status triggers-pending gnome-menus:amd64 3.36.0-1ubuntu3
2025-09-19 12:14:34 status triggers-pending desktop-file-utils:amd64 0.26-1ubuntu3
2025-09-19 12:14:41 status triggers-pending shared-mime-info:amd64 2.1-2
2025-09-19 12:14:45 status unpacked code:amd64 1.104.1-1758154125
2025-09-19 12:14:45 upgrade dconf-service:amd64 0.40.0-3 0.40.0-3ubuntu0.1
2025-09-19 12:14:45 status half-configured dconf-service:amd64 0.40.0-3
2025-09-19 12:14:45 status unpacked dconf-service:amd64 0.40.0-3
2025-09-19 12:14:45 status half-installed dconf-service:amd64 0.40.0-3
2025-09-19 12:14:45 status unpacked dconf-service:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:14:45 upgrade dconf-gsettings-backend:amd64 0.40.0-3 0.40.0-3ubuntu0.1
2025-09-19 12:14:45 status half-configured dconf-gsettings-backend:amd64 0.40.0-3
2025-09-19 12:14:45 status unpacked dconf-gsettings-backend:amd64 0.40.0-3
2025-09-19 12:14:45 status half-installed dconf-gsettings-backend:amd64 0.40.0-3
2025-09-19 12:14:45 status unpacked dconf-gsettings-backend:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:14:45 upgrade dconf-cli:amd64 0.40.0-3 0.40.0-3ubuntu0.1
2025-09-19 12:14:45 status half-configured dconf-cli:amd64 0.40.0-3
2025-09-19 12:14:45 status unpacked dconf-cli:amd64 0.40.0-3
2025-09-19 12:14:45 status half-installed dconf-cli:amd64 0.40.0-3
2025-09-19 12:14:45 status unpacked dconf-cli:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:14:45 upgrade libdconf1:amd64 0.40.0-3 0.40.0-3ubuntu0.1
2025-09-19 12:14:45 status half-configured libdconf1:amd64 0.40.0-3
2025-09-19 12:14:45 status unpacked libdconf1:amd64 0.40.0-3
2025-09-19 12:14:45 status half-installed libdconf1:amd64 0.40.0-3
2025-09-19 12:14:45 status unpacked libdconf1:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:14:45 upgrade docker-buildx-plugin:amd64 0.26.1-1~ubuntu.22.04~jammy 0.27.0-1~ubuntu.22.04~jammy
2025-09-19 12:14:45 status half-configured docker-buildx-plugin:amd64 0.26.1-1~ubuntu.22.04~jammy
2025-09-19 12:14:45 status unpacked docker-buildx-plugin:amd64 0.26.1-1~ubuntu.22.04~jammy
2025-09-19 12:14:45 status half-installed docker-buildx-plugin:amd64 0.26.1-1~ubuntu.22.04~jammy
2025-09-19 12:14:47 status unpacked docker-buildx-plugin:amd64 0.27.0-1~ubuntu.22.04~jammy
2025-09-19 12:14:47 upgrade docker-ce-rootless-extras:amd64 5:28.3.3-1~ubuntu.22.04~jammy 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:14:47 status half-configured docker-ce-rootless-extras:amd64 5:28.3.3-1~ubuntu.22.04~jammy
2025-09-19 12:14:47 status unpacked docker-ce-rootless-extras:amd64 5:28.3.3-1~ubuntu.22.04~jammy
2025-09-19 12:14:47 status half-installed docker-ce-rootless-extras:amd64 5:28.3.3-1~ubuntu.22.04~jammy
2025-09-19 12:14:47 status unpacked docker-ce-rootless-extras:amd64 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:14:47 upgrade docker-compose-plugin:amd64 2.39.1-1~ubuntu.22.04~jammy 2.39.2-1~ubuntu.22.04~jammy
2025-09-19 12:14:47 status half-configured docker-compose-plugin:amd64 2.39.1-1~ubuntu.22.04~jammy
2025-09-19 12:14:47 status unpacked docker-compose-plugin:amd64 2.39.1-1~ubuntu.22.04~jammy
2025-09-19 12:14:47 status half-installed docker-compose-plugin:amd64 2.39.1-1~ubuntu.22.04~jammy
2025-09-19 12:14:48 status unpacked docker-compose-plugin:amd64 2.39.2-1~ubuntu.22.04~jammy
2025-09-19 12:14:48 upgrade dotnet-apphost-pack-8.0:amd64 8.0.18-0ubuntu1~22.04.1 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:48 status half-configured dotnet-apphost-pack-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:48 status unpacked dotnet-apphost-pack-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:48 status half-installed dotnet-apphost-pack-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:48 status unpacked dotnet-apphost-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:48 upgrade dotnet-targeting-pack-8.0:amd64 8.0.18-0ubuntu1~22.04.1 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:48 status half-configured dotnet-targeting-pack-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:48 status unpacked dotnet-targeting-pack-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:48 status half-installed dotnet-targeting-pack-8.0:amd64 8.0.18-0ubuntu1~22.04.1
2025-09-19 12:14:48 status unpacked dotnet-targeting-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:14:48 upgrade dotnet-templates-8.0:amd64 8.0.118-0ubuntu1~22.04.1 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:14:48 status half-configured dotnet-templates-8.0:amd64 8.0.118-0ubuntu1~22.04.1
2025-09-19 12:14:48 status unpacked dotnet-templates-8.0:amd64 8.0.118-0ubuntu1~22.04.1
2025-09-19 12:14:48 status half-installed dotnet-templates-8.0:amd64 8.0.118-0ubuntu1~22.04.1
2025-09-19 12:14:48 status unpacked dotnet-templates-8.0:amd64 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:14:49 upgrade netstandard-targeting-pack-2.1-8.0:amd64 8.0.118-0ubuntu1~22.04.1 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:14:49 status half-configured netstandard-targeting-pack-2.1-8.0:amd64 8.0.118-0ubuntu1~22.04.1
2025-09-19 12:14:49 status unpacked netstandard-targeting-pack-2.1-8.0:amd64 8.0.118-0ubuntu1~22.04.1
2025-09-19 12:14:49 status half-installed netstandard-targeting-pack-2.1-8.0:amd64 8.0.118-0ubuntu1~22.04.1
2025-09-19 12:14:49 status unpacked netstandard-targeting-pack-2.1-8.0:amd64 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:14:49 upgrade dotnet-sdk-8.0:amd64 8.0.118-0ubuntu1~22.04.1 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:14:49 status half-configured dotnet-sdk-8.0:amd64 8.0.118-0ubuntu1~22.04.1
2025-09-19 12:14:49 status unpacked dotnet-sdk-8.0:amd64 8.0.118-0ubuntu1~22.04.1
2025-09-19 12:14:49 status half-installed dotnet-sdk-8.0:amd64 8.0.118-0ubuntu1~22.04.1
2025-09-19 12:14:50 status unpacked dotnet-sdk-8.0:amd64 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:14:51 upgrade screen-resolution-extra:all 0.18.2 0.18.2ubuntu0.1
2025-09-19 12:14:51 status half-configured screen-resolution-extra:all 0.18.2
2025-09-19 12:14:51 status unpacked screen-resolution-extra:all 0.18.2
2025-09-19 12:14:51 status half-installed screen-resolution-extra:all 0.18.2
2025-09-19 12:14:51 status unpacked screen-resolution-extra:all 0.18.2ubuntu0.1
2025-09-19 12:14:51 upgrade snapd:amd64 2.67.1+22.04 2.68.5+ubuntu22.04.1
2025-09-19 12:14:51 status half-configured snapd:amd64 2.67.1+22.04
2025-09-19 12:14:51 status unpacked snapd:amd64 2.67.1+22.04
2025-09-19 12:14:51 status half-installed snapd:amd64 2.67.1+22.04
2025-09-19 12:14:51 status triggers-pending dbus:amd64 1.12.20-2ubuntu4.1
2025-09-19 12:14:51 status unpacked snapd:amd64 2.68.5+ubuntu22.04.1
2025-09-19 12:14:51 upgrade systemd-hwe-hwdb:all 249.11.5 249.11.6
2025-09-19 12:14:51 status half-configured systemd-hwe-hwdb:all 249.11.5
2025-09-19 12:14:51 status unpacked systemd-hwe-hwdb:all 249.11.5
2025-09-19 12:14:51 status half-installed systemd-hwe-hwdb:all 249.11.5
2025-09-19 12:14:51 status triggers-pending udev:amd64 249.11-0ubuntu3.16
2025-09-19 12:14:51 status unpacked systemd-hwe-hwdb:all 249.11.6
2025-09-19 12:14:51 upgrade teleport:amd64 17.7.1 17.7.5
2025-09-19 12:14:51 status half-configured teleport:amd64 17.7.1
2025-09-19 12:14:52 status unpacked teleport:amd64 17.7.1
2025-09-19 12:14:52 status half-installed teleport:amd64 17.7.1
2025-09-19 12:14:57 status unpacked teleport:amd64 17.7.5
2025-09-19 12:14:57 upgrade libpam-sss:amd64 2.6.3-1ubuntu3.5 2.6.3-1ubuntu3.6
2025-09-19 12:14:57 status half-configured libpam-sss:amd64 2.6.3-1ubuntu3.5
2025-09-19 12:14:57 status unpacked libpam-sss:amd64 2.6.3-1ubuntu3.5
2025-09-19 12:14:57 status half-installed libpam-sss:amd64 2.6.3-1ubuntu3.5
2025-09-19 12:14:57 status unpacked libpam-sss:amd64 2.6.3-1ubuntu3.6
2025-09-19 12:14:57 startup packages configure
2025-09-19 12:14:57 configure powermgmt-base:all 1.36ubuntu0.22.04.1 <none>
2025-09-19 12:14:57 status unpacked powermgmt-base:all 1.36ubuntu0.22.04.1
2025-09-19 12:14:57 status half-configured powermgmt-base:all 1.36ubuntu0.22.04.1
2025-09-19 12:14:57 status installed powermgmt-base:all 1.36ubuntu0.22.04.1
2025-09-19 12:14:57 configure snapd:amd64 2.68.5+ubuntu22.04.1 <none>
2025-09-19 12:14:57 status unpacked snapd:amd64 2.68.5+ubuntu22.04.1
2025-09-19 12:14:57 status half-configured snapd:amd64 2.68.5+ubuntu22.04.1
2025-09-19 12:15:05 status installed snapd:amd64 2.68.5+ubuntu22.04.1
2025-09-19 12:15:05 configure dotnet-targeting-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1 <none>
2025-09-19 12:15:05 status unpacked dotnet-targeting-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:05 status half-configured dotnet-targeting-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:05 status installed dotnet-targeting-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:05 configure bind9-libs:amd64 1:9.18.39-0ubuntu0.22.04.1 <none>
2025-09-19 12:15:05 status unpacked bind9-libs:amd64 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:15:05 status half-configured bind9-libs:amd64 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:15:05 status installed bind9-libs:amd64 1:9.18.39-0ubuntu0.22.04.1
2025-09-19 12:15:05 configure libglib2.0-0:amd64 2.72.4-0ubuntu2.6 <none>
2025-09-19 12:15:05 status unpacked libglib2.0-0:amd64 2.72.4-0ubuntu2.6
2025-09-19 12:15:05 status half-configured libglib2.0-0:amd64 2.72.4-0ubuntu2.6
2025-09-19 12:15:05 status installed libglib2.0-0:amd64 2.72.4-0ubuntu2.6
2025-09-19 12:15:05 configure libglib2.0-0:i386 2.72.4-0ubuntu2.6 <none>
2025-09-19 12:15:05 status unpacked libglib2.0-0:i386 2.72.4-0ubuntu2.6
2025-09-19 12:15:05 status half-configured libglib2.0-0:i386 2.72.4-0ubuntu2.6
2025-09-19 12:15:05 status installed libglib2.0-0:i386 2.72.4-0ubuntu2.6
2025-09-19 12:15:05 configure teleport:amd64 17.7.5 <none>
2025-09-19 12:15:05 status unpacked teleport:amd64 17.7.5
2025-09-19 12:15:05 status half-configured teleport:amd64 17.7.5
2025-09-19 12:15:07 status installed teleport:amd64 17.7.5
2025-09-19 12:15:07 configure netstandard-targeting-pack-2.1-8.0:amd64 8.0.119-0ubuntu1~22.04.1 <none>
2025-09-19 12:15:07 status unpacked netstandard-targeting-pack-2.1-8.0:amd64 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:15:07 status half-configured netstandard-targeting-pack-2.1-8.0:amd64 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:15:07 status installed netstandard-targeting-pack-2.1-8.0:amd64 8.0.119-0ubuntu1~22.04.1
2025-09-19 12:15:07 configure ansible-core:all 2.17.14-1ppa~jammy <none>
2025-09-19 12:15:07 status unpacked ansible-core:all 2.17.14-1ppa~jammy
2025-09-19 12:15:07 status half-configured ansible-core:all 2.17.14-1ppa~jammy
2025-09-19 12:15:08 status installed ansible-core:all 2.17.14-1ppa~jammy
2025-09-19 12:15:08 configure aspnetcore-targeting-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1 <none>
2025-09-19 12:15:08 status unpacked aspnetcore-targeting-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:08 status half-configured aspnetcore-targeting-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:08 status installed aspnetcore-targeting-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:08 configure libwbclient0:amd64 2:4.15.13+dfsg-0ubuntu1.8 <none>
2025-09-19 12:15:08 status unpacked libwbclient0:amd64 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:15:08 status half-configured libwbclient0:amd64 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:15:08 status installed libwbclient0:amd64 2:4.15.13+dfsg-0ubuntu1.8
2025-09-19 12:15:08 configure libdconf1:amd64 0.40.0-3ubuntu0.1 <none>
2025-09-19 12:15:08 status unpacked libdconf1:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:15:08 status half-configured libdconf1:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:15:08 status installed libdconf1:amd64 0.40.0-3ubuntu0.1
2025-09-19 12:15:08 configure docker-buildx-plugin:amd64 0.27.0-1~ubuntu.22.04~jammy <none>
2025-09-19 12:15:08 status unpacked docker-buildx-plugin:amd64 0.27.0-1~ubuntu.22.04~jammy
2025-09-19 12:15:08 status half-configured docker-buildx-plugin:amd64 0.27.0-1~ubuntu.22.04~jammy
2025-09-19 12:15:08 status installed docker-buildx-plugin:amd64 0.27.0-1~ubuntu.22.04~jammy
2025-09-19 12:15:08 configure libglib2.0-data:all 2.72.4-0ubuntu2.6 <none>
2025-09-19 12:15:08 status unpacked libglib2.0-data:all 2.72.4-0ubuntu2.6
2025-09-19 12:15:08 status half-configured libglib2.0-data:all 2.72.4-0ubuntu2.6
2025-09-19 12:15:08 status installed libglib2.0-data:all 2.72.4-0ubuntu2.6
2025-09-19 12:15:08 configure dotnet-apphost-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1 <none>
2025-09-19 12:15:08 status unpacked dotnet-apphost-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:08 status half-configured dotnet-apphost-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:08 status installed dotnet-apphost-pack-8.0:amd64 8.0.19-0ubuntu1~22.04.1
2025-09-19 12:15:08 configure docker-compose-plugin:amd64 2.39.2-1~ubuntu.22.04~jammy <none>
2025-09-19 12:15:08 status unpacked docker-compose-plugin:amd64 2.39.2-1~ubuntu.22.04~jammy
2025-09-19 12:15:08 status half-configured docker-compose-plugin:amd64 2.39.2-1~ubuntu.22.04~jammy
2025-09-19 12:15:08 status installed docker-compose-plugin:amd64 2.39.2-1~ubuntu.22.04~jammy
2025-09-19 12:15:08 configure systemd-hwe-hwdb:all 249.11.6 <none>
2025-09-19 12:15:08 status unpacked systemd-hwe-hwdb:all 249.11.6
2025-09-19 12:15:08 status half-configured systemd-hwe-hwdb:all 249.11.6
2025-09-19 12:15:09 status installed systemd-hwe-hwdb:all 249.11.6
2025-09-19 12:15:09 configure screen-resolution-extra:all 0.18.2ubuntu0.1 <none>
2025-09-19 12:15:09 status unpacked screen-resolution-extra:all 0.18.2ubuntu0.1
2025-09-19 12:15:09 status half-configured screen-resolution-extra:all 0.18.2ubuntu0.1
2025-09-19 12:15:09 status installed screen-resolution-extra:all 0.18.2ubuntu0.1
2025-09-19 12:15:09 configure docker-ce-cli:amd64 5:28.4.0-1~ubuntu.22.04~jammy <none>
2025-09-19 12:15:09 status unpacked docker-ce-cli:amd64 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:15:09 status half-configured docker-ce-cli:amd64 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:15:09 status installed docker-ce-cli:amd64 5:28.4.0-1~ubuntu.22.04~jammy
2025-09-19 12:15:09 configure docker-ce-rootless-extras:amd64 5:28.4.0-1~ubuntu.22.04~jammy <none>
