2022-02-23 08:50:31 status installed libraw19:amd64 0.19.5-1ubuntu1
2022-02-23 08:50:31 configure upower:amd64 0.99.11-1build2 <none>
2022-02-23 08:50:31 status unpacked upower:amd64 0.99.11-1build2
2022-02-23 08:50:31 status half-configured upower:amd64 0.99.11-1build2
2022-02-23 08:50:31 status installed upower:amd64 0.99.11-1build2
2022-02-23 08:50:31 configure fonts-tlwg-sawasdee:all 1:0.7.1-3 <none>
2022-02-23 08:50:31 status unpacked fonts-tlwg-sawasdee:all 1:0.7.1-3
2022-02-23 08:50:31 status half-configured fonts-tlwg-sawasdee:all 1:0.7.1-3
2022-02-23 08:50:31 status installed fonts-tlwg-sawasdee:all 1:0.7.1-3
2022-02-23 08:50:31 configure libxext6:amd64 2:1.3.4-0ubuntu1 <none>
2022-02-23 08:50:31 status unpacked libxext6:amd64 2:1.3.4-0ubuntu1
2022-02-23 08:50:31 status half-configured libxext6:amd64 2:1.3.4-0ubuntu1
2022-02-23 08:50:31 status installed libxext6:amd64 2:1.3.4-0ubuntu1
2022-02-23 08:50:31 configure libphonenumber7:amd64 7.1.0-5ubuntu11 <none>
2022-02-23 08:50:31 status unpacked libphonenumber7:amd64 7.1.0-5ubuntu11
2022-02-23 08:50:31 status half-configured libphonenumber7:amd64 7.1.0-5ubuntu11
2022-02-23 08:50:31 status installed libphonenumber7:amd64 7.1.0-5ubuntu11
2022-02-23 08:50:31 configure libcolorhug2:amd64 1.4.4-2 <none>
2022-02-23 08:50:31 status unpacked libcolorhug2:amd64 1.4.4-2
2022-02-23 08:50:31 status half-configured libcolorhug2:amd64 1.4.4-2
2022-02-23 08:50:31 status installed libcolorhug2:amd64 1.4.4-2
2022-02-23 08:50:31 configure libblockdev-loop2:amd64 2.23-2ubuntu3 <none>
2022-02-23 08:50:31 status unpacked libblockdev-loop2:amd64 2.23-2ubuntu3
2022-02-23 08:50:31 status half-configured libblockdev-loop2:amd64 2.23-2ubuntu3
2022-02-23 08:50:31 status installed libblockdev-loop2:amd64 2.23-2ubuntu3
2022-02-23 08:50:31 configure secureboot-db:amd64 1.5 <none>
2022-02-23 08:50:31 status unpacked secureboot-db:amd64 1.5
2022-02-23 08:50:31 status half-configured secureboot-db:amd64 1.5
2022-02-23 08:50:31 status installed secureboot-db:amd64 1.5
2022-02-23 08:50:31 configure libgstreamer-plugins-base1.0-0:amd64 1.16.2-4ubuntu0.1 <none>
2022-02-23 08:50:31 status unpacked libgstreamer-plugins-base1.0-0:amd64 1.16.2-4ubuntu0.1
2022-02-23 08:50:31 status half-configured libgstreamer-plugins-base1.0-0:amd64 1.16.2-4ubuntu0.1
2022-02-23 08:50:31 status installed libgstreamer-plugins-base1.0-0:amd64 1.16.2-4ubuntu0.1
2022-02-23 08:50:31 configure fonts-guru:all 2:1.2 <none>
2022-02-23 08:50:31 status unpacked fonts-guru:all 2:1.2
2022-02-23 08:50:31 status half-configured fonts-guru:all 2:1.2
2022-02-23 08:50:31 status installed fonts-guru:all 2:1.2
2022-02-23 08:50:31 configure libefiboot1:amd64 37-2ubuntu2.2 <none>
2022-02-23 08:50:31 status unpacked libefiboot1:amd64 37-2ubuntu2.2
2022-02-23 08:50:31 status half-configured libefiboot1:amd64 37-2ubuntu2.2
2022-02-23 08:50:31 status installed libefiboot1:amd64 37-2ubuntu2.2
2022-02-23 08:50:31 configure dconf-service:amd64 0.36.0-1 <none>
2022-02-23 08:50:31 status unpacked dconf-service:amd64 0.36.0-1
2022-02-23 08:50:31 status half-configured dconf-service:amd64 0.36.0-1
2022-02-23 08:50:31 status installed dconf-service:amd64 0.36.0-1
2022-02-23 08:50:31 configure libpagemaker-0.0-0:amd64 0.0.4-1build1 <none>
2022-02-23 08:50:31 status unpacked libpagemaker-0.0-0:amd64 0.0.4-1build1
2022-02-23 08:50:31 status half-configured libpagemaker-0.0-0:amd64 0.0.4-1build1
2022-02-23 08:50:31 status installed libpagemaker-0.0-0:amd64 0.0.4-1build1
2022-02-23 08:50:31 configure libnss3:amd64 2:3.49.1-1ubuntu1.6 <none>
2022-02-23 08:50:31 status unpacked libnss3:amd64 2:3.49.1-1ubuntu1.6
2022-02-23 08:50:31 status half-configured libnss3:amd64 2:3.49.1-1ubuntu1.6
2022-02-23 08:50:31 status installed libnss3:amd64 2:3.49.1-1ubuntu1.6
2022-02-23 08:50:31 configure libblockdev2:amd64 2.23-2ubuntu3 <none>
2022-02-23 08:50:31 status unpacked libblockdev2:amd64 2.23-2ubuntu3
2022-02-23 08:50:31 status half-configured libblockdev2:amd64 2.23-2ubuntu3
2022-02-23 08:50:31 status installed libblockdev2:amd64 2.23-2ubuntu3
2022-02-23 08:50:31 configure whoopsie-preferences:amd64 22 <none>
2022-02-23 08:50:31 status unpacked whoopsie-preferences:amd64 22
2022-02-23 08:50:31 status half-configured whoopsie-preferences:amd64 22
2022-02-23 08:50:31 status installed whoopsie-preferences:amd64 22
2022-02-23 08:50:31 configure fonts-taml:all 2:1.3 <none>
2022-02-23 08:50:31 status unpacked fonts-taml:all 2:1.3
2022-02-23 08:50:31 status half-configured fonts-taml:all 2:1.3
2022-02-23 08:50:31 status installed fonts-taml:all 2:1.3
2022-02-23 08:50:31 configure libmwaw-0.3-3:amd64 0.3.15-2build1 <none>
2022-02-23 08:50:31 status unpacked libmwaw-0.3-3:amd64 0.3.15-2build1
2022-02-23 08:50:31 status half-configured libmwaw-0.3-3:amd64 0.3.15-2build1
2022-02-23 08:50:31 status installed libmwaw-0.3-3:amd64 0.3.15-2build1
2022-02-23 08:50:31 configure libmbim-proxy:amd64 1.24.8-1~20.04 <none>
2022-02-23 08:50:31 status unpacked libmbim-proxy:amd64 1.24.8-1~20.04
2022-02-23 08:50:31 status half-configured libmbim-proxy:amd64 1.24.8-1~20.04
2022-02-23 08:50:31 status installed libmbim-proxy:amd64 1.24.8-1~20.04
2022-02-23 08:50:31 configure fonts-tlwg-typist:all 1:0.7.1-3 <none>
2022-02-23 08:50:31 status unpacked fonts-tlwg-typist:all 1:0.7.1-3
2022-02-23 08:50:31 status half-configured fonts-tlwg-typist:all 1:0.7.1-3
2022-02-23 08:50:31 status installed fonts-tlwg-typist:all 1:0.7.1-3
2022-02-23 08:50:31 configure fonts-tlwg-umpush:all 1:0.7.1-3 <none>
2022-02-23 08:50:31 status unpacked fonts-tlwg-umpush:all 1:0.7.1-3
2022-02-23 08:50:31 status half-configured fonts-tlwg-umpush:all 1:0.7.1-3
2022-02-23 08:50:31 status installed fonts-tlwg-umpush:all 1:0.7.1-3
2022-02-23 08:50:31 configure libatspi2.0-0:amd64 2.36.0-2 <none>
2022-02-23 08:50:31 status unpacked libatspi2.0-0:amd64 2.36.0-2
2022-02-23 08:50:31 status half-configured libatspi2.0-0:amd64 2.36.0-2
2022-02-23 08:50:31 status installed libatspi2.0-0:amd64 2.36.0-2
2022-02-23 08:50:31 configure libcdr-0.1-1:amd64 0.1.6-1build2 <none>
2022-02-23 08:50:31 status unpacked libcdr-0.1-1:amd64 0.1.6-1build2
2022-02-23 08:50:31 status half-configured libcdr-0.1-1:amd64 0.1.6-1build2
2022-02-23 08:50:31 status installed libcdr-0.1-1:amd64 0.1.6-1build2
2022-02-23 08:50:31 configure fonts-gujr:all 2:1.3 <none>
2022-02-23 08:50:31 status unpacked fonts-gujr:all 2:1.3
2022-02-23 08:50:31 status half-configured fonts-gujr:all 2:1.3
2022-02-23 08:50:31 status installed fonts-gujr:all 2:1.3
2022-02-23 08:50:31 configure liblangtag1:amd64 0.6.3-1 <none>
2022-02-23 08:50:31 status unpacked liblangtag1:amd64 0.6.3-1
2022-02-23 08:50:31 status half-configured liblangtag1:amd64 0.6.3-1
2022-02-23 08:50:31 status installed liblangtag1:amd64 0.6.3-1
2022-02-23 08:50:31 configure gir1.2-accountsservice-1.0:amd64 0.6.55-0ubuntu12~20.04.5 <none>
2022-02-23 08:50:31 status unpacked gir1.2-accountsservice-1.0:amd64 0.6.55-0ubuntu12~20.04.5
2022-02-23 08:50:31 status half-configured gir1.2-accountsservice-1.0:amd64 0.6.55-0ubuntu12~20.04.5
2022-02-23 08:50:31 status installed gir1.2-accountsservice-1.0:amd64 0.6.55-0ubuntu12~20.04.5
2022-02-23 08:50:31 configure libxvmc1:amd64 2:1.0.12-2 <none>
2022-02-23 08:50:31 status unpacked libxvmc1:amd64 2:1.0.12-2
2022-02-23 08:50:31 status half-configured libxvmc1:amd64 2:1.0.12-2
2022-02-23 08:50:31 status installed libxvmc1:amd64 2:1.0.12-2
2022-02-23 08:50:31 configure libgpgme11:amd64 1.13.1-7ubuntu2 <none>
2022-02-23 08:50:31 status unpacked libgpgme11:amd64 1.13.1-7ubuntu2
2022-02-23 08:50:31 status half-configured libgpgme11:amd64 1.13.1-7ubuntu2
2022-02-23 08:50:31 status installed libgpgme11:amd64 1.13.1-7ubuntu2
2022-02-23 08:50:31 configure libhcrypto4-heimdal:amd64 7.7.0+dfsg-1ubuntu1 <none>
2022-02-23 08:50:31 status unpacked libhcrypto4-heimdal:amd64 7.7.0+dfsg-1ubuntu1
2022-02-23 08:50:31 status half-configured libhcrypto4-heimdal:amd64 7.7.0+dfsg-1ubuntu1
2022-02-23 08:50:31 status installed libhcrypto4-heimdal:amd64 7.7.0+dfsg-1ubuntu1
2022-02-23 08:50:31 configure fonts-tlwg-mono:all 1:0.7.1-3 <none>
2022-02-23 08:50:31 status unpacked fonts-tlwg-mono:all 1:0.7.1-3
2022-02-23 08:50:31 status half-configured fonts-tlwg-mono:all 1:0.7.1-3
2022-02-23 08:50:31 status installed fonts-tlwg-mono:all 1:0.7.1-3
2022-02-23 08:50:31 configure usbutils:amd64 1:012-2 <none>
2022-02-23 08:50:31 status unpacked usbutils:amd64 1:012-2
2022-02-23 08:50:31 status half-configured usbutils:amd64 1:012-2
2022-02-23 08:50:31 status installed usbutils:amd64 1:012-2
2022-02-23 08:50:31 configure libwbclient0:amd64 2:4.13.17~dfsg-0ubuntu0.21.04.1 <none>
2022-02-23 08:50:31 status unpacked libwbclient0:amd64 2:4.13.17~dfsg-0ubuntu0.21.04.1
2022-02-23 08:50:31 status half-configured libwbclient0:amd64 2:4.13.17~dfsg-0ubuntu0.21.04.1
2022-02-23 08:50:31 status installed libwbclient0:amd64 2:4.13.17~dfsg-0ubuntu0.21.04.1
2022-02-23 08:50:31 configure bluez-obexd:amd64 5.53-0ubuntu3.5 <none>
2022-02-23 08:50:31 status unpacked bluez-obexd:amd64 5.53-0ubuntu3.5
2022-02-23 08:50:31 status half-configured bluez-obexd:amd64 5.53-0ubuntu3.5
2022-02-23 08:50:31 status installed bluez-obexd:amd64 5.53-0ubuntu3.5
2022-02-23 08:50:31 configure libjson-glib-1.0-0:amd64 1.4.4-2ubuntu2 <none>
2022-02-23 08:50:31 status unpacked libjson-glib-1.0-0:amd64 1.4.4-2ubuntu2
2022-02-23 08:50:31 status half-configured libjson-glib-1.0-0:amd64 1.4.4-2ubuntu2
2022-02-23 08:50:31 status installed libjson-glib-1.0-0:amd64 1.4.4-2ubuntu2
2022-02-23 08:50:31 configure libxxf86vm1:amd64 1:1.1.4-1build1 <none>
2022-02-23 08:50:31 status unpacked libxxf86vm1:amd64 1:1.1.4-1build1
2022-02-23 08:50:31 status half-configured libxxf86vm1:amd64 1:1.1.4-1build1
2022-02-23 08:50:31 status installed libxxf86vm1:amd64 1:1.1.4-1build1
2022-02-23 08:50:31 configure libnl-route-3-200:amd64 3.4.0-1 <none>
2022-02-23 08:50:31 status unpacked libnl-route-3-200:amd64 3.4.0-1
2022-02-23 08:50:31 status half-configured libnl-route-3-200:amd64 3.4.0-1
2022-02-23 08:50:31 status installed libnl-route-3-200:amd64 3.4.0-1
2022-02-23 08:50:31 configure libatk-bridge2.0-0:amd64 2.34.2-0ubuntu2~20.04.1 <none>
2022-02-23 08:50:31 status unpacked libatk-bridge2.0-0:amd64 2.34.2-0ubuntu2~20.04.1
2022-02-23 08:50:31 status half-configured libatk-bridge2.0-0:amd64 2.34.2-0ubuntu2~20.04.1
2022-02-23 08:50:31 status installed libatk-bridge2.0-0:amd64 2.34.2-0ubuntu2~20.04.1
2022-02-23 08:50:31 configure libvncclient1:amd64 0.9.12+dfsg-9ubuntu0.3 <none>
2022-02-23 08:50:31 status unpacked libvncclient1:amd64 0.9.12+dfsg-9ubuntu0.3
2022-02-23 08:50:31 status half-configured libvncclient1:amd64 0.9.12+dfsg-9ubuntu0.3
2022-02-23 08:50:31 status installed libvncclient1:amd64 0.9.12+dfsg-9ubuntu0.3
2022-02-23 08:50:31 configure libthai0:amd64 0.1.28-3 <none>
2022-02-23 08:50:31 status unpacked libthai0:amd64 0.1.28-3
2022-02-23 08:50:31 status half-configured libthai0:amd64 0.1.28-3
2022-02-23 08:50:31 status installed libthai0:amd64 0.1.28-3
2022-02-23 08:50:31 configure liblouisutdml9:amd64 2.8.0-3 <none>
2022-02-23 08:50:31 status unpacked liblouisutdml9:amd64 2.8.0-3
2022-02-23 08:50:31 status half-configured liblouisutdml9:amd64 2.8.0-3
2022-02-23 08:50:31 status installed liblouisutdml9:amd64 2.8.0-3
2022-02-23 08:50:31 configure libvorbisfile3:amd64 1.3.6-2ubuntu1 <none>
2022-02-23 08:50:31 status unpacked libvorbisfile3:amd64 1.3.6-2ubuntu1
2022-02-23 08:50:31 status half-configured libvorbisfile3:amd64 1.3.6-2ubuntu1
2022-02-23 08:50:31 status installed libvorbisfile3:amd64 1.3.6-2ubuntu1
2022-02-23 08:50:31 configure alsa-utils:amd64 1.2.2-1ubuntu2.1 <none>
2022-02-23 08:50:31 status unpacked alsa-utils:amd64 1.2.2-1ubuntu2.1
2022-02-23 08:50:31 status half-configured alsa-utils:amd64 1.2.2-1ubuntu2.1
2022-02-23 08:50:31 status installed alsa-utils:amd64 1.2.2-1ubuntu2.1
2022-02-23 08:50:31 configure cracklib-runtime:amd64 2.9.6-3.2 <none>
2022-02-23 08:50:31 status unpacked cracklib-runtime:amd64 2.9.6-3.2
2022-02-23 08:50:31 status half-configured cracklib-runtime:amd64 2.9.6-3.2
2022-02-23 08:50:31 status installed cracklib-runtime:amd64 2.9.6-3.2
2022-02-23 08:50:31 configure unattended-upgrades:all 2.3ubuntu0.1 <none>
2022-02-23 08:50:31 status unpacked unattended-upgrades:all 2.3ubuntu0.1
2022-02-23 08:50:31 status half-configured unattended-upgrades:all 2.3ubuntu0.1
2022-02-23 08:50:32 status installed unattended-upgrades:all 2.3ubuntu0.1
2022-02-23 08:50:32 configure libwind0-heimdal:amd64 7.7.0+dfsg-1ubuntu1 <none>
2022-02-23 08:50:32 status unpacked libwind0-heimdal:amd64 7.7.0+dfsg-1ubuntu1
2022-02-23 08:50:32 status half-configured libwind0-heimdal:amd64 7.7.0+dfsg-1ubuntu1
2022-02-23 08:50:32 status installed libwind0-heimdal:amd64 7.7.0+dfsg-1ubuntu1
2022-02-23 08:50:32 configure libsecret-1-0:amd64 0.20.4-0ubuntu1 <none>
2022-02-23 08:50:32 status unpacked libsecret-1-0:amd64 0.20.4-0ubuntu1
2022-02-23 08:50:32 status half-configured libsecret-1-0:amd64 0.20.4-0ubuntu1
2022-02-23 08:50:32 status installed libsecret-1-0:amd64 0.20.4-0ubuntu1
2022-02-23 08:50:32 configure libgstreamer-plugins-good1.0-0:amd64 1.16.2-1ubuntu2.1 <none>
2022-02-23 08:50:32 status unpacked libgstreamer-plugins-good1.0-0:amd64 1.16.2-1ubuntu2.1
2022-02-23 08:50:32 status half-configured libgstreamer-plugins-good1.0-0:amd64 1.16.2-1ubuntu2.1
2022-02-23 08:50:32 status installed libgstreamer-plugins-good1.0-0:amd64 1.16.2-1ubuntu2.1
2022-02-23 08:50:32 configure fonts-tlwg-purisa:all 1:0.7.1-3 <none>
2022-02-23 08:50:32 status unpacked fonts-tlwg-purisa:all 1:0.7.1-3
2022-02-23 08:50:32 status half-configured fonts-tlwg-purisa:all 1:0.7.1-3
2022-02-23 08:50:32 status installed fonts-tlwg-purisa:all 1:0.7.1-3
2022-02-23 08:50:32 configure gdb:amd64 9.2-0ubuntu1~20.04.1 <none>
2022-02-23 08:50:32 status unpacked gdb:amd64 9.2-0ubuntu1~20.04.1
2022-02-23 08:50:32 status half-configured gdb:amd64 9.2-0ubuntu1~20.04.1
2022-02-23 08:50:32 status installed gdb:amd64 9.2-0ubuntu1~20.04.1
2022-02-23 08:50:32 configure python3-oauthlib:all 3.1.0-1ubuntu2 <none>
2022-02-23 08:50:32 status unpacked python3-oauthlib:all 3.1.0-1ubuntu2
2022-02-23 08:50:32 status half-configured python3-oauthlib:all 3.1.0-1ubuntu2
2022-02-23 08:50:32 status installed python3-oauthlib:all 3.1.0-1ubuntu2
2022-02-23 08:50:32 configure gir1.2-gck-1:amd64 3.36.0-2build1 <none>
2022-02-23 08:50:32 status unpacked gir1.2-gck-1:amd64 3.36.0-2build1
2022-02-23 08:50:32 status half-configured gir1.2-gck-1:amd64 3.36.0-2build1
2022-02-23 08:50:32 status installed gir1.2-gck-1:amd64 3.36.0-2build1
2022-02-23 08:50:32 configure python3-louis:all 3.12.0-3 <none>
2022-02-23 08:50:32 status unpacked python3-louis:all 3.12.0-3
2022-02-23 08:50:32 status half-configured python3-louis:all 3.12.0-3
2022-02-23 08:50:32 status installed python3-louis:all 3.12.0-3
2022-02-23 08:50:32 configure libpwquality1:amd64 1.4.2-1build1 <none>
2022-02-23 08:50:32 status unpacked libpwquality1:amd64 1.4.2-1build1
2022-02-23 08:50:32 status half-configured libpwquality1:amd64 1.4.2-1build1
2022-02-23 08:50:32 status installed libpwquality1:amd64 1.4.2-1build1
2022-02-23 08:50:32 configure gir1.2-secret-1:amd64 0.20.4-0ubuntu1 <none>
2022-02-23 08:50:32 status unpacked gir1.2-secret-1:amd64 0.20.4-0ubuntu1
2022-02-23 08:50:32 status half-configured gir1.2-secret-1:amd64 0.20.4-0ubuntu1
2022-02-23 08:50:32 status installed gir1.2-secret-1:amd64 0.20.4-0ubuntu1
2022-02-23 08:50:32 configure python3-secretstorage:all 2.3.1-2ubuntu1 <none>
2022-02-23 08:50:32 status unpacked python3-secretstorage:all 2.3.1-2ubuntu1
2022-02-23 08:50:32 status half-configured python3-secretstorage:all 2.3.1-2ubuntu1
2022-02-23 08:50:32 status installed python3-secretstorage:all 2.3.1-2ubuntu1
2022-02-23 08:50:32 configure libfreetype6:amd64 2.10.1-2ubuntu0.1 <none>
2022-02-23 08:50:32 status unpacked libfreetype6:amd64 2.10.1-2ubuntu0.1
2022-02-23 08:50:32 status half-configured libfreetype6:amd64 2.10.1-2ubuntu0.1
2022-02-23 08:50:32 status installed libfreetype6:amd64 2.10.1-2ubuntu0.1
2022-02-23 08:50:32 configure python3-software-properties:all 0.99.9.8 <none>
2022-02-23 08:50:32 status unpacked python3-software-properties:all 0.99.9.8
2022-02-23 08:50:32 status half-configured python3-software-properties:all 0.99.9.8
2022-02-23 08:50:32 status installed python3-software-properties:all 0.99.9.8
2022-02-23 08:50:32 configure liblouisutdml-bin:amd64 2.8.0-3 <none>
2022-02-23 08:50:32 status unpacked liblouisutdml-bin:amd64 2.8.0-3
2022-02-23 08:50:32 status half-configured liblouisutdml-bin:amd64 2.8.0-3
2022-02-23 08:50:32 status installed liblouisutdml-bin:amd64 2.8.0-3
2022-02-23 08:50:32 configure libxfixes3:amd64 1:5.0.3-2 <none>
2022-02-23 08:50:32 status unpacked libxfixes3:amd64 1:5.0.3-2
2022-02-23 08:50:32 status half-configured libxfixes3:amd64 1:5.0.3-2
2022-02-23 08:50:32 status installed libxfixes3:amd64 1:5.0.3-2
2022-02-23 08:50:32 configure python3-pexpect:all 4.6.0-1build1 <none>
2022-02-23 08:50:32 status unpacked python3-pexpect:all 4.6.0-1build1
2022-02-23 08:50:32 status half-configured python3-pexpect:all 4.6.0-1build1
2022-02-23 08:50:32 status installed python3-pexpect:all 4.6.0-1build1
2022-02-23 08:50:32 configure gir1.2-gudev-1.0:amd64 1:233-1 <none>
2022-02-23 08:50:32 status unpacked gir1.2-gudev-1.0:amd64 1:233-1
2022-02-23 08:50:32 status half-configured gir1.2-gudev-1.0:amd64 1:233-1
2022-02-23 08:50:32 status installed gir1.2-gudev-1.0:amd64 1:233-1
2022-02-23 08:50:32 configure python3-requests:all 2.22.0-2ubuntu1 <none>
2022-02-23 08:50:32 status unpacked python3-requests:all 2.22.0-2ubuntu1
2022-02-23 08:50:32 status half-configured python3-requests:all 2.22.0-2ubuntu1
2022-02-23 08:50:33 status installed python3-requests:all 2.22.0-2ubuntu1
2022-02-23 08:50:33 configure libxinerama1:amd64 2:1.1.4-2 <none>
2022-02-23 08:50:33 status unpacked libxinerama1:amd64 2:1.1.4-2
2022-02-23 08:50:33 status half-configured libxinerama1:amd64 2:1.1.4-2
2022-02-23 08:50:33 status installed libxinerama1:amd64 2:1.1.4-2
2022-02-23 08:50:33 configure python3-commandnotfound:all 20.04.5 <none>
2022-02-23 08:50:33 status unpacked python3-commandnotfound:all 20.04.5
2022-02-23 08:50:33 status half-configured python3-commandnotfound:all 20.04.5
2022-02-23 08:50:33 status installed python3-commandnotfound:all 20.04.5
2022-02-23 08:50:33 configure libxkbcommon-x11-0:amd64 0.10.0-1 <none>
2022-02-23 08:50:33 status unpacked libxkbcommon-x11-0:amd64 0.10.0-1
2022-02-23 08:50:33 status half-configured libxkbcommon-x11-0:amd64 0.10.0-1
2022-02-23 08:50:33 status installed libxkbcommon-x11-0:amd64 0.10.0-1
2022-02-23 08:50:33 configure libxv1:amd64 2:1.0.11-1 <none>
2022-02-23 08:50:33 status unpacked libxv1:amd64 2:1.0.11-1
2022-02-23 08:50:33 status half-configured libxv1:amd64 2:1.0.11-1
2022-02-23 08:50:33 status installed libxv1:amd64 2:1.0.11-1
2022-02-23 08:50:33 configure gvfs-bin:amd64 1.44.1-1ubuntu1 <none>
2022-02-23 08:50:33 status unpacked gvfs-bin:amd64 1.44.1-1ubuntu1
2022-02-23 08:50:33 status half-configured gvfs-bin:amd64 1.44.1-1ubuntu1
2022-02-23 08:50:33 status installed gvfs-bin:amd64 1.44.1-1ubuntu1
2022-02-23 08:50:33 configure fonts-deva:all 2:1.2 <none>
2022-02-23 08:50:33 status unpacked fonts-deva:all 2:1.2
2022-02-23 08:50:33 status half-configured fonts-deva:all 2:1.2
2022-02-23 08:50:33 status installed fonts-deva:all 2:1.2
2022-02-23 08:50:33 configure libgssapi-krb5-2:amd64 1.17-6ubuntu4.1 <none>
2022-02-23 08:50:33 status unpacked libgssapi-krb5-2:amd64 1.17-6ubuntu4.1
2022-02-23 08:50:33 status half-configured libgssapi-krb5-2:amd64 1.17-6ubuntu4.1
2022-02-23 08:50:33 status installed libgssapi-krb5-2:amd64 1.17-6ubuntu4.1
2022-02-23 08:50:33 configure libclucene-contribs1v5:amd64 2.3.3.4+dfsg-1build1 <none>
2022-02-23 08:50:33 status unpacked libclucene-contribs1v5:amd64 2.3.3.4+dfsg-1build1
2022-02-23 08:50:33 status half-configured libclucene-contribs1v5:amd64 2.3.3.4+dfsg-1build1
2022-02-23 08:50:33 status installed libclucene-contribs1v5:amd64 2.3.3.4+dfsg-1build1
2022-02-23 08:50:33 configure libxrandr2:amd64 2:1.5.2-0ubuntu1 <none>
2022-02-23 08:50:33 status unpacked libxrandr2:amd64 2:1.5.2-0ubuntu1
2022-02-23 08:50:33 status half-configured libxrandr2:amd64 2:1.5.2-0ubuntu1
2022-02-23 08:50:33 status installed libxrandr2:amd64 2:1.5.2-0ubuntu1
2022-02-23 08:50:33 configure gstreamer1.0-tools:amd64 1.16.2-2 <none>
2022-02-23 08:50:33 status unpacked gstreamer1.0-tools:amd64 1.16.2-2
2022-02-23 08:50:33 status half-configured gstreamer1.0-tools:amd64 1.16.2-2
2022-02-23 08:50:33 status installed gstreamer1.0-tools:amd64 1.16.2-2
2022-02-23 08:50:33 configure avahi-autoipd:amd64 0.7-4ubuntu7.1 <none>
2022-02-23 08:50:33 status unpacked avahi-autoipd:amd64 0.7-4ubuntu7.1
2022-02-23 08:50:33 status half-configured avahi-autoipd:amd64 0.7-4ubuntu7.1
2022-02-23 08:50:33 status installed avahi-autoipd:amd64 0.7-4ubuntu7.1
2022-02-23 08:50:33 configure libgdbm-compat4:amd64 1.18.1-5 <none>
2022-02-23 08:50:33 status unpacked libgdbm-compat4:amd64 1.18.1-5
