2025-04-15 17:17:40 status unpacked xserver-xorg-video-amdgpu:amd64 23.0.0-1build1
2025-04-15 17:17:40 install xserver-xorg-video-radeon:amd64 <none> 1:22.0.0-1build1
2025-04-15 17:17:40 status half-installed xserver-xorg-video-radeon:amd64 1:22.0.0-1build1
2025-04-15 17:17:40 status unpacked xserver-xorg-video-radeon:amd64 1:22.0.0-1build1
2025-04-15 17:17:40 install xserver-xorg-video-ati:amd64 <none> 1:22.0.0-1build1
2025-04-15 17:17:40 status half-installed xserver-xorg-video-ati:amd64 1:22.0.0-1build1
2025-04-15 17:17:40 status unpacked xserver-xorg-video-ati:amd64 1:22.0.0-1build1
2025-04-15 17:17:40 install xserver-xorg-video-fbdev:amd64 <none> 1:0.5.0-2build2
2025-04-15 17:17:40 status half-installed xserver-xorg-video-fbdev:amd64 1:0.5.0-2build2
2025-04-15 17:17:40 status unpacked xserver-xorg-video-fbdev:amd64 1:0.5.0-2build2
2025-04-15 17:17:40 install xserver-xorg-video-nouveau:amd64 <none> 1:1.0.18-1
2025-04-15 17:17:40 status half-installed xserver-xorg-video-nouveau:amd64 1:1.0.18-1
2025-04-15 17:17:40 status unpacked xserver-xorg-video-nouveau:amd64 1:1.0.18-1
2025-04-15 17:17:40 install xserver-xorg-video-vesa:amd64 <none> 1:2.6.0-1ubuntu1
2025-04-15 17:17:40 status half-installed xserver-xorg-video-vesa:amd64 1:2.6.0-1ubuntu1
2025-04-15 17:17:40 status unpacked xserver-xorg-video-vesa:amd64 1:2.6.0-1ubuntu1
2025-04-15 17:17:40 install xserver-xorg-video-vmware:amd64 <none> 1:13.4.0-1build1
2025-04-15 17:17:40 status half-installed xserver-xorg-video-vmware:amd64 1:13.4.0-1build1
2025-04-15 17:17:40 status unpacked xserver-xorg-video-vmware:amd64 1:13.4.0-1build1
2025-04-15 17:17:41 install xserver-xorg-video-all:amd64 <none> 1:7.7+23ubuntu4
2025-04-15 17:17:41 status half-installed xserver-xorg-video-all:amd64 1:7.7+23ubuntu4
2025-04-15 17:17:41 status unpacked xserver-xorg-video-all:amd64 1:7.7+23ubuntu4
2025-04-15 17:17:41 install xserver-xorg-video-intel:amd64 <none> 2:2.99.917+git20210115-1build1
2025-04-15 17:17:41 status half-installed xserver-xorg-video-intel:amd64 2:2.99.917+git20210115-1build1
2025-04-15 17:17:41 status unpacked xserver-xorg-video-intel:amd64 2:2.99.917+git20210115-1build1
2025-04-15 17:17:41 install xserver-xorg-video-qxl:amd64 <none> 0.1.6-1.1
2025-04-15 17:17:41 status half-installed xserver-xorg-video-qxl:amd64 0.1.6-1.1
2025-04-15 17:17:41 status unpacked xserver-xorg-video-qxl:amd64 0.1.6-1.1
2025-04-15 17:17:41 install yaru-theme-gtk:all <none> 25.04.1-0ubuntu1
2025-04-15 17:17:41 status half-installed yaru-theme-gtk:all 25.04.1-0ubuntu1
2025-04-15 17:17:41 status unpacked yaru-theme-gtk:all 25.04.1-0ubuntu1
2025-04-15 17:17:41 install yaru-theme-icon:all <none> 25.04.1-0ubuntu1
2025-04-15 17:17:41 status half-installed yaru-theme-icon:all 25.04.1-0ubuntu1
2025-04-15 17:17:44 status unpacked yaru-theme-icon:all 25.04.1-0ubuntu1
2025-04-15 17:17:44 install yaru-theme-sound:all <none> 25.04.1-0ubuntu1
2025-04-15 17:17:44 status half-installed yaru-theme-sound:all 25.04.1-0ubuntu1
2025-04-15 17:17:44 status unpacked yaru-theme-sound:all 25.04.1-0ubuntu1
2025-04-15 17:17:44 install zstd:amd64 <none> 1.5.6+dfsg-2
2025-04-15 17:17:44 status half-installed zstd:amd64 1.5.6+dfsg-2
2025-04-15 17:17:44 status unpacked zstd:amd64 1.5.6+dfsg-2
2025-04-15 17:17:44 install brltty:amd64 <none> 6.7-1ubuntu3
2025-04-15 17:17:44 status half-installed brltty:amd64 6.7-1ubuntu3
2025-04-15 17:17:44 status unpacked brltty:amd64 6.7-1ubuntu3
2025-04-15 17:17:44 install python3-passlib:all <none> 1.7.4-6ubuntu1
2025-04-15 17:17:44 status half-installed python3-passlib:all 1.7.4-6ubuntu1
2025-04-15 17:17:44 status unpacked python3-passlib:all 1.7.4-6ubuntu1
2025-04-15 17:17:44 install cloud-init:all <none> 25.1.1-0ubuntu2
2025-04-15 17:17:44 status half-installed cloud-init:all 25.1.1-0ubuntu2
2025-04-15 17:17:44 status unpacked cloud-init:all 25.1.1-0ubuntu2
2025-04-15 17:17:44 install cups-bsd:amd64 <none> 2.4.12-0ubuntu1
2025-04-15 17:17:44 status half-installed cups-bsd:amd64 2.4.12-0ubuntu1
2025-04-15 17:17:44 status unpacked cups-bsd:amd64 2.4.12-0ubuntu1
2025-04-15 17:17:44 install fprintd:amd64 <none> 1.94.5-2
2025-04-15 17:17:44 status half-installed fprintd:amd64 1.94.5-2
2025-04-15 17:17:44 status unpacked fprintd:amd64 1.94.5-2
2025-04-15 17:17:44 install gdisk:amd64 <none> 1.0.10-2
2025-04-15 17:17:44 status half-installed gdisk:amd64 1.0.10-2
2025-04-15 17:17:44 status unpacked gdisk:amd64 1.0.10-2
2025-04-15 17:17:44 install libauthen-sasl-perl:all <none> 2.1700-1
2025-04-15 17:17:44 status half-installed libauthen-sasl-perl:all 2.1700-1
2025-04-15 17:17:44 status unpacked libauthen-sasl-perl:all 2.1700-1
2025-04-15 17:17:44 install libc6-dbg:amd64 <none> 2.41-6ubuntu1
2025-04-15 17:17:44 status half-installed libc6-dbg:amd64 2.41-6ubuntu1
2025-04-15 17:17:44 status unpacked libc6-dbg:amd64 2.41-6ubuntu1
2025-04-15 17:17:45 install libcanberra-gtk3-module:amd64 <none> 0.30-17ubuntu2
2025-04-15 17:17:45 status half-installed libcanberra-gtk3-module:amd64 0.30-17ubuntu2
2025-04-15 17:17:45 status unpacked libcanberra-gtk3-module:amd64 0.30-17ubuntu2
2025-04-15 17:17:45 install liblouisutdml-bin:amd64 <none> 2.12.0-7
2025-04-15 17:17:45 status half-installed liblouisutdml-bin:amd64 2.12.0-7
2025-04-15 17:17:45 status unpacked liblouisutdml-bin:amd64 2.12.0-7
2025-04-15 17:17:45 install libnss-sss:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:45 status half-installed libnss-sss:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 status unpacked libnss-sss:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 install libpam-fprintd:amd64 <none> 1.94.5-2
2025-04-15 17:17:45 status half-installed libpam-fprintd:amd64 1.94.5-2
2025-04-15 17:17:45 status unpacked libpam-fprintd:amd64 1.94.5-2
2025-04-15 17:17:45 install libpam-sss:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:45 status half-installed libpam-sss:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 status unpacked libpam-sss:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 install libsss-certmap0:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:45 status half-installed libsss-certmap0:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 status unpacked libsss-certmap0:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 install libsss-idmap0:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:45 status half-installed libsss-idmap0:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 status unpacked libsss-idmap0:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 install libsss-nss-idmap0:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:45 status half-installed libsss-nss-idmap0:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 status unpacked libsss-nss-idmap0:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 install mobile-broadband-provider-info:all <none> 20240407-1
2025-04-15 17:17:45 status half-installed mobile-broadband-provider-info:all 20240407-1
2025-04-15 17:17:45 status unpacked mobile-broadband-provider-info:all 20240407-1
2025-04-15 17:17:45 install python3-sss:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:45 status half-installed python3-sss:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 status unpacked python3-sss:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 install rygel:amd64 <none> 0.44.1-2ubuntu1
2025-04-15 17:17:45 status half-installed rygel:amd64 0.44.1-2ubuntu1
2025-04-15 17:17:45 status unpacked rygel:amd64 0.44.1-2ubuntu1
2025-04-15 17:17:45 install sssd-common:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:45 status half-installed sssd-common:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 status unpacked sssd-common:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 install sssd-ad-common:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:45 status half-installed sssd-ad-common:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 status unpacked sssd-ad-common:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 install sssd-krb5-common:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:45 status half-installed sssd-krb5-common:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 status unpacked sssd-krb5-common:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 install sssd-ad:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:45 status half-installed sssd-ad:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:45 status unpacked sssd-ad:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:46 install sssd-ipa:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:46 status half-installed sssd-ipa:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:46 status unpacked sssd-ipa:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:46 install sssd-krb5:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:46 status half-installed sssd-krb5:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:46 status unpacked sssd-krb5:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:46 install sssd-ldap:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:46 status half-installed sssd-ldap:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:46 status unpacked sssd-ldap:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:46 install sssd-proxy:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:46 status half-installed sssd-proxy:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:46 status unpacked sssd-proxy:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:46 install sssd:amd64 <none> 2.10.1-2ubuntu4
2025-04-15 17:17:46 status half-installed sssd:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:46 status unpacked sssd:amd64 2.10.1-2ubuntu4
2025-04-15 17:17:46 install usb-modeswitch-data:all <none> 20191128-7
2025-04-15 17:17:46 status half-installed usb-modeswitch-data:all 20191128-7
2025-04-15 17:17:46 status unpacked usb-modeswitch-data:all 20191128-7
2025-04-15 17:17:46 install usb-modeswitch:amd64 <none> 2.6.1-4ubuntu1
2025-04-15 17:17:46 status half-installed usb-modeswitch:amd64 2.6.1-4ubuntu1
2025-04-15 17:17:46 status unpacked usb-modeswitch:amd64 2.6.1-4ubuntu1
2025-04-15 17:17:46 install xbrlapi:amd64 <none> 6.7-1ubuntu3
2025-04-15 17:17:46 status half-installed xbrlapi:amd64 6.7-1ubuntu3
2025-04-15 17:17:46 status unpacked xbrlapi:amd64 6.7-1ubuntu3
2025-04-15 17:17:46 install xserver-xorg-legacy:amd64 <none> 2:21.1.16-1ubuntu1
2025-04-15 17:17:46 status half-installed xserver-xorg-legacy:amd64 2:21.1.16-1ubuntu1
2025-04-15 17:17:46 status unpacked xserver-xorg-legacy:amd64 2:21.1.16-1ubuntu1
2025-04-15 17:17:46 startup packages configure
2025-04-15 17:17:46 configure libpython3.13:amd64 3.13.3-1 <none>
2025-04-15 17:17:46 status unpacked libpython3.13:amd64 3.13.3-1
2025-04-15 17:17:46 status half-configured libpython3.13:amd64 3.13.3-1
2025-04-15 17:17:46 status installed libpython3.13:amd64 3.13.3-1
2025-04-15 17:17:46 configure libpwquality-common:all 1.4.5-4 <none>
2025-04-15 17:17:46 status unpacked libpwquality-common:all 1.4.5-4
2025-04-15 17:17:46 status half-configured libpwquality-common:all 1.4.5-4
2025-04-15 17:17:46 status installed libpwquality-common:all 1.4.5-4
2025-04-15 17:17:46 configure libip4tc2:amd64 1.8.11-2ubuntu1 <none>
2025-04-15 17:17:46 status unpacked libip4tc2:amd64 1.8.11-2ubuntu1
2025-04-15 17:17:46 status half-configured libip4tc2:amd64 1.8.11-2ubuntu1
2025-04-15 17:17:46 status installed libip4tc2:amd64 1.8.11-2ubuntu1
2025-04-15 17:17:46 configure libksba8:amd64 1.6.7-2 <none>
2025-04-15 17:17:46 status unpacked libksba8:amd64 1.6.7-2
2025-04-15 17:17:46 status half-configured libksba8:amd64 1.6.7-2
2025-04-15 17:17:46 status installed libksba8:amd64 1.6.7-2
2025-04-15 17:17:46 configure pinentry-curses:amd64 1.3.1-2ubuntu3 <none>
2025-04-15 17:17:46 status unpacked pinentry-curses:amd64 1.3.1-2ubuntu3
2025-04-15 17:17:46 status half-configured pinentry-curses:amd64 1.3.1-2ubuntu3
2025-04-15 17:17:46 status installed pinentry-curses:amd64 1.3.1-2ubuntu3
2025-04-15 17:17:46 configure libpipewire-0.3-common:all 1.2.7-1ubuntu5 <none>
2025-04-15 17:17:46 status unpacked libpipewire-0.3-common:all 1.2.7-1ubuntu5
2025-04-15 17:17:46 status half-configured libpipewire-0.3-common:all 1.2.7-1ubuntu5
2025-04-15 17:17:46 status installed libpipewire-0.3-common:all 1.2.7-1ubuntu5
2025-04-15 17:17:46 configure libhwy1t64:amd64 1.2.0-3ubuntu3 <none>
2025-04-15 17:17:46 status unpacked libhwy1t64:amd64 1.2.0-3ubuntu3
2025-04-15 17:17:46 status half-configured libhwy1t64:amd64 1.2.0-3ubuntu3
2025-04-15 17:17:46 status installed libhwy1t64:amd64 1.2.0-3ubuntu3
2025-04-15 17:17:46 configure cpio:amd64 2.15+dfsg-2 <none>
2025-04-15 17:17:46 status unpacked cpio:amd64 2.15+dfsg-2
2025-04-15 17:17:46 status half-configured cpio:amd64 2.15+dfsg-2
2025-04-15 17:17:46 status installed cpio:amd64 2.15+dfsg-2
2025-04-15 17:17:46 configure libgsf-1-common:all 1.14.53-1 <none>
2025-04-15 17:17:46 status unpacked libgsf-1-common:all 1.14.53-1
2025-04-15 17:17:46 status half-configured libgsf-1-common:all 1.14.53-1
2025-04-15 17:17:46 status installed libgsf-1-common:all 1.14.53-1
2025-04-15 17:17:46 configure powermgmt-base:all 1.38 <none>
2025-04-15 17:17:46 status unpacked powermgmt-base:all 1.38
2025-04-15 17:17:46 status half-configured powermgmt-base:all 1.38
2025-04-15 17:17:46 status installed powermgmt-base:all 1.38
2025-04-15 17:17:46 configure bubblewrap:amd64 0.11.0-2 <none>
2025-04-15 17:17:46 status unpacked bubblewrap:amd64 0.11.0-2
2025-04-15 17:17:46 status half-configured bubblewrap:amd64 0.11.0-2
2025-04-15 17:17:46 status installed bubblewrap:amd64 0.11.0-2
2025-04-15 17:17:46 configure libpipeline1:amd64 1.5.8-1 <none>
2025-04-15 17:17:46 status unpacked libpipeline1:amd64 1.5.8-1
2025-04-15 17:17:46 status half-configured libpipeline1:amd64 1.5.8-1
2025-04-15 17:17:46 status installed libpipeline1:amd64 1.5.8-1
2025-04-15 17:17:46 configure liblmdb0:amd64 0.9.31-1build1 <none>
2025-04-15 17:17:46 status unpacked liblmdb0:amd64 0.9.31-1build1
2025-04-15 17:17:46 status half-configured liblmdb0:amd64 0.9.31-1build1
2025-04-15 17:17:46 status installed liblmdb0:amd64 0.9.31-1build1
2025-04-15 17:17:46 configure python3-more-itertools:all 10.6.0-1 <none>
2025-04-15 17:17:46 status unpacked python3-more-itertools:all 10.6.0-1
2025-04-15 17:17:46 status half-configured python3-more-itertools:all 10.6.0-1
2025-04-15 17:17:46 status installed python3-more-itertools:all 10.6.0-1
2025-04-15 17:17:46 configure libgraphite2-3:amd64 1.3.14-2ubuntu1 <none>
2025-04-15 17:17:46 status unpacked libgraphite2-3:amd64 1.3.14-2ubuntu1
2025-04-15 17:17:46 status half-configured libgraphite2-3:amd64 1.3.14-2ubuntu1
2025-04-15 17:17:46 status installed libgraphite2-3:amd64 1.3.14-2ubuntu1
2025-04-15 17:17:46 configure liblcms2-2:amd64 2.16-2 <none>
2025-04-15 17:17:46 status unpacked liblcms2-2:amd64 2.16-2
2025-04-15 17:17:46 status half-configured liblcms2-2:amd64 2.16-2
2025-04-15 17:17:46 status installed liblcms2-2:amd64 2.16-2
2025-04-15 17:17:46 configure libpixman-1-0:amd64 0.44.0-3 <none>
2025-04-15 17:17:46 status unpacked libpixman-1-0:amd64 0.44.0-3
2025-04-15 17:17:46 status half-configured libpixman-1-0:amd64 0.44.0-3
2025-04-15 17:17:46 status installed libpixman-1-0:amd64 0.44.0-3
2025-04-15 17:17:46 configure libfreeaptx0:amd64 0.1.1-2build1 <none>
2025-04-15 17:17:46 status unpacked libfreeaptx0:amd64 0.1.1-2build1
2025-04-15 17:17:46 status half-configured libfreeaptx0:amd64 0.1.1-2build1
2025-04-15 17:17:46 status installed libfreeaptx0:amd64 0.1.1-2build1
2025-04-15 17:17:46 configure tpm-udev:all 0.6+nmu1ubuntu1 <none>
2025-04-15 17:17:46 status unpacked tpm-udev:all 0.6+nmu1ubuntu1
2025-04-15 17:17:46 status half-configured tpm-udev:all 0.6+nmu1ubuntu1
2025-04-15 17:17:47 status installed tpm-udev:all 0.6+nmu1ubuntu1
2025-04-15 17:17:47 configure python3-attr:all 25.1.0-1 <none>
2025-04-15 17:17:47 status unpacked python3-attr:all 25.1.0-1
2025-04-15 17:17:47 status half-configured python3-attr:all 25.1.0-1
2025-04-15 17:17:47 status installed python3-attr:all 25.1.0-1
2025-04-15 17:17:47 configure libllvm19:amd64 1:19.1.7-3ubuntu1 <none>
2025-04-15 17:17:47 status unpacked libllvm19:amd64 1:19.1.7-3ubuntu1
2025-04-15 17:17:47 status half-configured libllvm19:amd64 1:19.1.7-3ubuntu1
2025-04-15 17:17:47 status installed libllvm19:amd64 1:19.1.7-3ubuntu1
2025-04-15 17:17:47 configure libcdparanoia0:amd64 3.10.2+debian-14ubuntu1 <none>
2025-04-15 17:17:47 status unpacked libcdparanoia0:amd64 3.10.2+debian-14ubuntu1
2025-04-15 17:17:47 status half-configured libcdparanoia0:amd64 3.10.2+debian-14ubuntu1
2025-04-15 17:17:47 status installed libcdparanoia0:amd64 3.10.2+debian-14ubuntu1
2025-04-15 17:17:47 configure libsharpyuv0:amd64 1.5.0-0.1 <none>
2025-04-15 17:17:47 status unpacked libsharpyuv0:amd64 1.5.0-0.1
2025-04-15 17:17:47 status half-configured libsharpyuv0:amd64 1.5.0-0.1
2025-04-15 17:17:47 status installed libsharpyuv0:amd64 1.5.0-0.1
2025-04-15 17:17:47 configure liburcu8t64:amd64 0.15.1-1 <none>
2025-04-15 17:17:47 status unpacked liburcu8t64:amd64 0.15.1-1
2025-04-15 17:17:47 status half-configured liburcu8t64:amd64 0.15.1-1
2025-04-15 17:17:47 status installed liburcu8t64:amd64 0.15.1-1
2025-04-15 17:17:47 configure libwayland-server0:amd64 1.23.1-3 <none>
2025-04-15 17:17:47 status unpacked libwayland-server0:amd64 1.23.1-3
2025-04-15 17:17:47 status half-configured libwayland-server0:amd64 1.23.1-3
2025-04-15 17:17:47 status installed libwayland-server0:amd64 1.23.1-3
2025-04-15 17:17:47 configure libaom3:amd64 3.12.0-1 <none>
2025-04-15 17:17:47 status unpacked libaom3:amd64 3.12.0-1
2025-04-15 17:17:47 status half-configured libaom3:amd64 3.12.0-1
2025-04-15 17:17:47 status installed libaom3:amd64 3.12.0-1
2025-04-15 17:17:47 configure libwhoopsie-preferences0:amd64 23build3 <none>
2025-04-15 17:17:47 status unpacked libwhoopsie-preferences0:amd64 23build3
2025-04-15 17:17:47 status half-configured libwhoopsie-preferences0:amd64 23build3
2025-04-15 17:17:47 status installed libwhoopsie-preferences0:amd64 23build3
2025-04-15 17:17:47 configure libpciaccess0:amd64 0.17-3build1 <none>
2025-04-15 17:17:47 status unpacked libpciaccess0:amd64 0.17-3build1
2025-04-15 17:17:47 status half-configured libpciaccess0:amd64 0.17-3build1
2025-04-15 17:17:47 status installed libpciaccess0:amd64 0.17-3build1
2025-04-15 17:17:47 configure luit:amd64 2.0.20240910-1 <none>
2025-04-15 17:17:47 status unpacked luit:amd64 2.0.20240910-1
2025-04-15 17:17:47 status half-configured luit:amd64 2.0.20240910-1
2025-04-15 17:17:47 status installed luit:amd64 2.0.20240910-1
2025-04-15 17:17:47 configure sound-icons:all 0.1-8 <none>
2025-04-15 17:17:47 status unpacked sound-icons:all 0.1-8
2025-04-15 17:17:47 status half-configured sound-icons:all 0.1-8
2025-04-15 17:17:47 status installed sound-icons:all 0.1-8
2025-04-15 17:17:47 configure session-migration:amd64 0.3.9build1 <none>
2025-04-15 17:17:47 status unpacked session-migration:amd64 0.3.9build1
2025-04-15 17:17:47 status half-configured session-migration:amd64 0.3.9build1
2025-04-15 17:17:47 status installed session-migration:amd64 0.3.9build1
2025-04-15 17:17:47 configure libprotobuf32t64:amd64 3.21.12-10build2 <none>
2025-04-15 17:17:47 status unpacked libprotobuf32t64:amd64 3.21.12-10build2
2025-04-15 17:17:47 status half-configured libprotobuf32t64:amd64 3.21.12-10build2
2025-04-15 17:17:47 status installed libprotobuf32t64:amd64 3.21.12-10build2
2025-04-15 17:17:47 configure libxau6:amd64 1:1.0.11-1 <none>
2025-04-15 17:17:47 status unpacked libxau6:amd64 1:1.0.11-1
2025-04-15 17:17:47 status half-configured libxau6:amd64 1:1.0.11-1
2025-04-15 17:17:47 status installed libxau6:amd64 1:1.0.11-1
2025-04-15 17:17:47 configure libxdmcp6:amd64 1:1.1.5-1 <none>
2025-04-15 17:17:47 status unpacked libxdmcp6:amd64 1:1.1.5-1
2025-04-15 17:17:47 status half-configured libxdmcp6:amd64 1:1.1.5-1
2025-04-15 17:17:47 status installed libxdmcp6:amd64 1:1.1.5-1
2025-04-15 17:17:47 configure time:amd64 1.9-0.2build1 <none>
2025-04-15 17:17:47 status unpacked time:amd64 1.9-0.2build1
2025-04-15 17:17:47 status half-configured time:amd64 1.9-0.2build1
2025-04-15 17:17:47 status installed time:amd64 1.9-0.2build1
2025-04-15 17:17:47 configure libraw1394-11:amd64 2.1.2-2build3 <none>
2025-04-15 17:17:47 status unpacked libraw1394-11:amd64 2.1.2-2build3
