2025-01-06 20:14:38 status unpacked liblzma5:amd64 5.6.1+really5.4.5-1build0.1
2025-01-06 20:14:38 startup packages configure
2025-01-06 20:14:38 configure liblzma5:amd64 5.6.1+really5.4.5-1build0.1 <none>
2025-01-06 20:14:38 status unpacked liblzma5:amd64 5.6.1+really5.4.5-1build0.1
2025-01-06 20:14:38 status half-configured liblzma5:amd64 5.6.1+really5.4.5-1build0.1
2025-01-06 20:14:38 status installed liblzma5:amd64 5.6.1+really5.4.5-1build0.1
2025-01-06 20:14:38 startup archives unpack
2025-01-06 20:14:38 upgrade libmount1:amd64 2.39.3-9ubuntu6 2.39.3-9ubuntu6.1
2025-01-06 20:14:38 status half-configured libmount1:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:38 status unpacked libmount1:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:38 status half-installed libmount1:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:38 status unpacked libmount1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:38 startup packages configure
2025-01-06 20:14:38 configure libmount1:amd64 2.39.3-9ubuntu6.1 <none>
2025-01-06 20:14:38 status unpacked libmount1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:38 status half-configured libmount1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:38 status installed libmount1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:38 startup archives unpack
2025-01-06 20:14:38 upgrade libseccomp2:amd64 2.5.5-1ubuntu3 2.5.5-1ubuntu3.1
2025-01-06 20:14:38 status half-configured libseccomp2:amd64 2.5.5-1ubuntu3
2025-01-06 20:14:38 status unpacked libseccomp2:amd64 2.5.5-1ubuntu3
2025-01-06 20:14:38 status half-installed libseccomp2:amd64 2.5.5-1ubuntu3
2025-01-06 20:14:38 status unpacked libseccomp2:amd64 2.5.5-1ubuntu3.1
2025-01-06 20:14:38 startup packages configure
2025-01-06 20:14:38 configure libseccomp2:amd64 2.5.5-1ubuntu3.1 <none>
2025-01-06 20:14:38 status unpacked libseccomp2:amd64 2.5.5-1ubuntu3.1
2025-01-06 20:14:38 status half-configured libseccomp2:amd64 2.5.5-1ubuntu3.1
2025-01-06 20:14:38 status installed libseccomp2:amd64 2.5.5-1ubuntu3.1
2025-01-06 20:14:38 startup archives unpack
2025-01-06 20:14:38 upgrade libzstd1:amd64 1.5.5+dfsg2-2build1 1.5.5+dfsg2-2build1.1
2025-01-06 20:14:38 status half-configured libzstd1:amd64 1.5.5+dfsg2-2build1
2025-01-06 20:14:38 status unpacked libzstd1:amd64 1.5.5+dfsg2-2build1
2025-01-06 20:14:38 status half-installed libzstd1:amd64 1.5.5+dfsg2-2build1
2025-01-06 20:14:38 status unpacked libzstd1:amd64 1.5.5+dfsg2-2build1.1
2025-01-06 20:14:38 startup packages configure
2025-01-06 20:14:38 configure libzstd1:amd64 1.5.5+dfsg2-2build1.1 <none>
2025-01-06 20:14:38 status unpacked libzstd1:amd64 1.5.5+dfsg2-2build1.1
2025-01-06 20:14:38 status half-configured libzstd1:amd64 1.5.5+dfsg2-2build1.1
2025-01-06 20:14:38 status installed libzstd1:amd64 1.5.5+dfsg2-2build1.1
2025-01-06 20:14:38 startup archives unpack
2025-01-06 20:14:38 upgrade systemd-dev:all 255.4-1ubuntu8 255.4-1ubuntu8.4
2025-01-06 20:14:38 status half-configured systemd-dev:all 255.4-1ubuntu8
2025-01-06 20:14:38 status unpacked systemd-dev:all 255.4-1ubuntu8
2025-01-06 20:14:38 status half-installed systemd-dev:all 255.4-1ubuntu8
2025-01-06 20:14:38 status unpacked systemd-dev:all 255.4-1ubuntu8.4
2025-01-06 20:14:38 upgrade systemd:amd64 255.4-1ubuntu8 255.4-1ubuntu8.4
2025-01-06 20:14:38 status half-configured systemd:amd64 255.4-1ubuntu8
2025-01-06 20:14:38 status unpacked systemd:amd64 255.4-1ubuntu8
2025-01-06 20:14:38 status half-installed systemd:amd64 255.4-1ubuntu8
2025-01-06 20:14:38 status unpacked systemd:amd64 255.4-1ubuntu8.4
2025-01-06 20:14:38 upgrade udev:amd64 255.4-1ubuntu8 255.4-1ubuntu8.4
2025-01-06 20:14:38 status half-configured udev:amd64 255.4-1ubuntu8
2025-01-06 20:14:38 status unpacked udev:amd64 255.4-1ubuntu8
2025-01-06 20:14:38 status half-installed udev:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status unpacked udev:amd64 255.4-1ubuntu8.4
2025-01-06 20:14:39 upgrade libnss-systemd:amd64 255.4-1ubuntu8 255.4-1ubuntu8.4
2025-01-06 20:14:39 status half-configured libnss-systemd:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status unpacked libnss-systemd:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status half-installed libnss-systemd:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status unpacked libnss-systemd:amd64 255.4-1ubuntu8.4
2025-01-06 20:14:39 upgrade libsystemd-shared:amd64 255.4-1ubuntu8 255.4-1ubuntu8.4
2025-01-06 20:14:39 status half-configured libsystemd-shared:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status unpacked libsystemd-shared:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status half-installed libsystemd-shared:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status unpacked libsystemd-shared:amd64 255.4-1ubuntu8.4
2025-01-06 20:14:39 upgrade libudev1:amd64 255.4-1ubuntu8 255.4-1ubuntu8.4
2025-01-06 20:14:39 status half-configured libudev1:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status unpacked libudev1:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status half-installed libudev1:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status unpacked libudev1:amd64 255.4-1ubuntu8.4
2025-01-06 20:14:39 startup packages configure
2025-01-06 20:14:39 configure libudev1:amd64 255.4-1ubuntu8.4 <none>
2025-01-06 20:14:39 status unpacked libudev1:amd64 255.4-1ubuntu8.4
2025-01-06 20:14:39 status half-configured libudev1:amd64 255.4-1ubuntu8.4
2025-01-06 20:14:39 status installed libudev1:amd64 255.4-1ubuntu8.4
2025-01-06 20:14:39 startup archives unpack
2025-01-06 20:14:39 upgrade libdevmapper1.02.1:amd64 2:1.02.185-3ubuntu3 2:1.02.185-3ubuntu3.1
2025-01-06 20:14:39 status half-configured libdevmapper1.02.1:amd64 2:1.02.185-3ubuntu3
2025-01-06 20:14:39 status unpacked libdevmapper1.02.1:amd64 2:1.02.185-3ubuntu3
2025-01-06 20:14:39 status half-installed libdevmapper1.02.1:amd64 2:1.02.185-3ubuntu3
2025-01-06 20:14:39 status unpacked libdevmapper1.02.1:amd64 2:1.02.185-3ubuntu3.1
2025-01-06 20:14:39 upgrade libuuid1:amd64 2.39.3-9ubuntu6 2.39.3-9ubuntu6.1
2025-01-06 20:14:39 status half-configured libuuid1:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:39 status unpacked libuuid1:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:39 status half-installed libuuid1:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:39 status unpacked libuuid1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:39 startup packages configure
2025-01-06 20:14:39 configure libuuid1:amd64 2.39.3-9ubuntu6.1 <none>
2025-01-06 20:14:39 status unpacked libuuid1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:39 status half-configured libuuid1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:39 status installed libuuid1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:39 startup archives unpack
2025-01-06 20:14:39 upgrade libcryptsetup12:amd64 2:2.7.0-1ubuntu4 2:2.7.0-1ubuntu4.1
2025-01-06 20:14:39 status half-configured libcryptsetup12:amd64 2:2.7.0-1ubuntu4
2025-01-06 20:14:39 status unpacked libcryptsetup12:amd64 2:2.7.0-1ubuntu4
2025-01-06 20:14:39 status half-installed libcryptsetup12:amd64 2:2.7.0-1ubuntu4
2025-01-06 20:14:39 status unpacked libcryptsetup12:amd64 2:2.7.0-1ubuntu4.1
2025-01-06 20:14:39 upgrade libfdisk1:amd64 2.39.3-9ubuntu6 2.39.3-9ubuntu6.1
2025-01-06 20:14:39 status half-configured libfdisk1:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:39 status unpacked libfdisk1:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:39 status half-installed libfdisk1:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:39 status unpacked libfdisk1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:39 upgrade mount:amd64 2.39.3-9ubuntu6 2.39.3-9ubuntu6.1
2025-01-06 20:14:39 status half-configured mount:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:39 status unpacked mount:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:39 status half-installed mount:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:39 status unpacked mount:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:39 upgrade libsystemd0:amd64 255.4-1ubuntu8 255.4-1ubuntu8.4
2025-01-06 20:14:39 status half-configured libsystemd0:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status unpacked libsystemd0:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status half-installed libsystemd0:amd64 255.4-1ubuntu8
2025-01-06 20:14:39 status unpacked libsystemd0:amd64 255.4-1ubuntu8.4
2025-01-06 20:14:39 startup packages configure
2025-01-06 20:14:39 configure libsystemd0:amd64 255.4-1ubuntu8.4 <none>
2025-01-06 20:14:39 status unpacked libsystemd0:amd64 255.4-1ubuntu8.4
2025-01-06 20:14:39 status half-configured libsystemd0:amd64 255.4-1ubuntu8.4
2025-01-06 20:14:39 status installed libsystemd0:amd64 255.4-1ubuntu8.4
2025-01-06 20:14:39 startup archives unpack
2025-01-06 20:14:39 upgrade libpam-modules-bin:amd64 1.5.3-5ubuntu5 1.5.3-5ubuntu5.1
2025-01-06 20:14:39 status half-configured libpam-modules-bin:amd64 1.5.3-5ubuntu5
2025-01-06 20:14:39 status unpacked libpam-modules-bin:amd64 1.5.3-5ubuntu5
2025-01-06 20:14:39 status half-installed libpam-modules-bin:amd64 1.5.3-5ubuntu5
2025-01-06 20:14:39 status unpacked libpam-modules-bin:amd64 1.5.3-5ubuntu5.1
2025-01-06 20:14:39 startup packages configure
2025-01-06 20:14:39 configure libpam-modules-bin:amd64 1.5.3-5ubuntu5.1 <none>
2025-01-06 20:14:39 status unpacked libpam-modules-bin:amd64 1.5.3-5ubuntu5.1
2025-01-06 20:14:39 status half-configured libpam-modules-bin:amd64 1.5.3-5ubuntu5.1
2025-01-06 20:14:39 status installed libpam-modules-bin:amd64 1.5.3-5ubuntu5.1
2025-01-06 20:14:39 startup archives unpack
2025-01-06 20:14:39 upgrade libpam-modules:amd64 1.5.3-5ubuntu5 1.5.3-5ubuntu5.1
2025-01-06 20:14:39 status half-configured libpam-modules:amd64 1.5.3-5ubuntu5
2025-01-06 20:14:39 status unpacked libpam-modules:amd64 1.5.3-5ubuntu5
2025-01-06 20:14:39 status half-installed libpam-modules:amd64 1.5.3-5ubuntu5
2025-01-06 20:14:39 status unpacked libpam-modules:amd64 1.5.3-5ubuntu5.1
2025-01-06 20:14:39 startup packages configure
2025-01-06 20:14:39 configure libpam-modules:amd64 1.5.3-5ubuntu5.1 <none>
2025-01-06 20:14:39 status unpacked libpam-modules:amd64 1.5.3-5ubuntu5.1
2025-01-06 20:14:39 status half-configured libpam-modules:amd64 1.5.3-5ubuntu5.1
2025-01-06 20:14:39 status installed libpam-modules:amd64 1.5.3-5ubuntu5.1
2025-01-06 20:14:39 startup archives unpack
2025-01-06 20:14:39 upgrade logsave:amd64 1.47.0-2.4~exp1ubuntu4 1.47.0-2.4~exp1ubuntu4.1
2025-01-06 20:14:39 status half-configured logsave:amd64 1.47.0-2.4~exp1ubuntu4
2025-01-06 20:14:39 status unpacked logsave:amd64 1.47.0-2.4~exp1ubuntu4
2025-01-06 20:14:39 status half-installed logsave:amd64 1.47.0-2.4~exp1ubuntu4
2025-01-06 20:14:39 status unpacked logsave:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-01-06 20:14:39 upgrade e2fsprogs-l10n:all 1.47.0-2.4~exp1ubuntu4 1.47.0-2.4~exp1ubuntu4.1
2025-01-06 20:14:39 status half-configured e2fsprogs-l10n:all 1.47.0-2.4~exp1ubuntu4
2025-01-06 20:14:39 status unpacked e2fsprogs-l10n:all 1.47.0-2.4~exp1ubuntu4
2025-01-06 20:14:39 status half-installed e2fsprogs-l10n:all 1.47.0-2.4~exp1ubuntu4
2025-01-06 20:14:39 status unpacked e2fsprogs-l10n:all 1.47.0-2.4~exp1ubuntu4.1
2025-01-06 20:14:39 upgrade libext2fs2t64:amd64 1.47.0-2.4~exp1ubuntu4 1.47.0-2.4~exp1ubuntu4.1
2025-01-06 20:14:39 status half-configured libext2fs2t64:amd64 1.47.0-2.4~exp1ubuntu4
2025-01-06 20:14:39 status unpacked libext2fs2t64:amd64 1.47.0-2.4~exp1ubuntu4
2025-01-06 20:14:39 status half-installed libext2fs2t64:amd64 1.47.0-2.4~exp1ubuntu4
2025-01-06 20:14:39 status unpacked libext2fs2t64:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-01-06 20:14:39 startup packages configure
2025-01-06 20:14:39 configure libext2fs2t64:amd64 1.47.0-2.4~exp1ubuntu4.1 <none>
2025-01-06 20:14:39 status unpacked libext2fs2t64:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-01-06 20:14:39 status half-configured libext2fs2t64:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-01-06 20:14:39 status installed libext2fs2t64:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-01-06 20:14:39 startup archives unpack
2025-01-06 20:14:40 upgrade e2fsprogs:amd64 1.47.0-2.4~exp1ubuntu4 1.47.0-2.4~exp1ubuntu4.1
2025-01-06 20:14:40 status half-configured e2fsprogs:amd64 1.47.0-2.4~exp1ubuntu4
2025-01-06 20:14:40 status unpacked e2fsprogs:amd64 1.47.0-2.4~exp1ubuntu4
2025-01-06 20:14:40 status half-installed e2fsprogs:amd64 1.47.0-2.4~exp1ubuntu4
2025-01-06 20:14:40 status unpacked e2fsprogs:amd64 1.47.0-2.4~exp1ubuntu4.1
2025-01-06 20:14:40 upgrade python3-minimal:amd64 3.12.3-0ubuntu1 3.12.3-0ubuntu2
2025-01-06 20:14:40 status half-configured python3-minimal:amd64 3.12.3-0ubuntu1
2025-01-06 20:14:40 status unpacked python3-minimal:amd64 3.12.3-0ubuntu1
2025-01-06 20:14:40 status half-installed python3-minimal:amd64 3.12.3-0ubuntu1
2025-01-06 20:14:40 status unpacked python3-minimal:amd64 3.12.3-0ubuntu2
2025-01-06 20:14:40 startup packages configure
2025-01-06 20:14:40 configure python3-minimal:amd64 3.12.3-0ubuntu2 <none>
2025-01-06 20:14:40 status unpacked python3-minimal:amd64 3.12.3-0ubuntu2
2025-01-06 20:14:40 status half-configured python3-minimal:amd64 3.12.3-0ubuntu2
2025-01-06 20:14:40 status installed python3-minimal:amd64 3.12.3-0ubuntu2
2025-01-06 20:14:40 startup archives unpack
2025-01-06 20:14:40 upgrade python3:amd64 3.12.3-0ubuntu1 3.12.3-0ubuntu2
2025-01-06 20:14:40 status half-configured python3:amd64 3.12.3-0ubuntu1
2025-01-06 20:14:40 status unpacked python3:amd64 3.12.3-0ubuntu1
2025-01-06 20:14:40 status half-installed python3:amd64 3.12.3-0ubuntu1
2025-01-06 20:14:40 status unpacked python3:amd64 3.12.3-0ubuntu2
2025-01-06 20:14:40 upgrade tzdata:all 2024a-2ubuntu1 2024a-3ubuntu1.1
2025-01-06 20:14:40 status half-configured tzdata:all 2024a-2ubuntu1
2025-01-06 20:14:40 status unpacked tzdata:all 2024a-2ubuntu1
2025-01-06 20:14:40 status half-installed tzdata:all 2024a-2ubuntu1
2025-01-06 20:14:40 status unpacked tzdata:all 2024a-3ubuntu1.1
2025-01-06 20:14:40 upgrade libbz2-1.0:amd64 1.0.8-5.1 1.0.8-5.1build0.1
2025-01-06 20:14:40 status half-configured libbz2-1.0:amd64 1.0.8-5.1
2025-01-06 20:14:40 status unpacked libbz2-1.0:amd64 1.0.8-5.1
2025-01-06 20:14:40 status half-installed libbz2-1.0:amd64 1.0.8-5.1
2025-01-06 20:14:40 status unpacked libbz2-1.0:amd64 1.0.8-5.1build0.1
2025-01-06 20:14:40 startup packages configure
2025-01-06 20:14:40 configure libbz2-1.0:amd64 1.0.8-5.1build0.1 <none>
2025-01-06 20:14:40 status unpacked libbz2-1.0:amd64 1.0.8-5.1build0.1
2025-01-06 20:14:40 status half-configured libbz2-1.0:amd64 1.0.8-5.1build0.1
2025-01-06 20:14:40 status installed libbz2-1.0:amd64 1.0.8-5.1build0.1
2025-01-06 20:14:40 startup archives unpack
2025-01-06 20:14:40 upgrade python3.12:amd64 3.12.3-1 3.12.3-1ubuntu0.3
2025-01-06 20:14:40 status half-configured python3.12:amd64 3.12.3-1
2025-01-06 20:14:40 status unpacked python3.12:amd64 3.12.3-1
2025-01-06 20:14:40 status half-installed python3.12:amd64 3.12.3-1
2025-01-06 20:14:40 status unpacked python3.12:amd64 3.12.3-1ubuntu0.3
2025-01-06 20:14:40 upgrade libpython3.12-stdlib:amd64 3.12.3-1 3.12.3-1ubuntu0.3
2025-01-06 20:14:40 status half-configured libpython3.12-stdlib:amd64 3.12.3-1
2025-01-06 20:14:40 status unpacked libpython3.12-stdlib:amd64 3.12.3-1
2025-01-06 20:14:40 status half-installed libpython3.12-stdlib:amd64 3.12.3-1
2025-01-06 20:14:40 status unpacked libpython3.12-stdlib:amd64 3.12.3-1ubuntu0.3
2025-01-06 20:14:40 upgrade python3.12-minimal:amd64 3.12.3-1 3.12.3-1ubuntu0.3
2025-01-06 20:14:40 status half-configured python3.12-minimal:amd64 3.12.3-1
2025-01-06 20:14:40 status unpacked python3.12-minimal:amd64 3.12.3-1
2025-01-06 20:14:40 status half-installed python3.12-minimal:amd64 3.12.3-1
2025-01-06 20:14:40 status unpacked python3.12-minimal:amd64 3.12.3-1ubuntu0.3
2025-01-06 20:14:40 upgrade libpython3.12-minimal:amd64 3.12.3-1 3.12.3-1ubuntu0.3
2025-01-06 20:14:40 status half-configured libpython3.12-minimal:amd64 3.12.3-1
2025-01-06 20:14:40 status unpacked libpython3.12-minimal:amd64 3.12.3-1
2025-01-06 20:14:40 status half-installed libpython3.12-minimal:amd64 3.12.3-1
2025-01-06 20:14:41 status unpacked libpython3.12-minimal:amd64 3.12.3-1ubuntu0.3
2025-01-06 20:14:41 upgrade zlib1g:amd64 1:1.3.dfsg-3.1ubuntu2 1:1.3.dfsg-3.1ubuntu2.1
2025-01-06 20:14:41 status half-configured zlib1g:amd64 1:1.3.dfsg-3.1ubuntu2
2025-01-06 20:14:41 status unpacked zlib1g:amd64 1:1.3.dfsg-3.1ubuntu2
2025-01-06 20:14:41 status half-installed zlib1g:amd64 1:1.3.dfsg-3.1ubuntu2
2025-01-06 20:14:41 status unpacked zlib1g:amd64 1:1.3.dfsg-3.1ubuntu2.1
2025-01-06 20:14:41 startup packages configure
2025-01-06 20:14:41 configure zlib1g:amd64 1:1.3.dfsg-3.1ubuntu2.1 <none>
2025-01-06 20:14:41 status unpacked zlib1g:amd64 1:1.3.dfsg-3.1ubuntu2.1
2025-01-06 20:14:41 status half-configured zlib1g:amd64 1:1.3.dfsg-3.1ubuntu2.1
2025-01-06 20:14:41 status installed zlib1g:amd64 1:1.3.dfsg-3.1ubuntu2.1
2025-01-06 20:14:41 startup archives unpack
2025-01-06 20:14:41 upgrade libpython3-stdlib:amd64 3.12.3-0ubuntu1 3.12.3-0ubuntu2
2025-01-06 20:14:41 status half-configured libpython3-stdlib:amd64 3.12.3-0ubuntu1
2025-01-06 20:14:41 status unpacked libpython3-stdlib:amd64 3.12.3-0ubuntu1
2025-01-06 20:14:41 status half-installed libpython3-stdlib:amd64 3.12.3-0ubuntu1
2025-01-06 20:14:41 status unpacked libpython3-stdlib:amd64 3.12.3-0ubuntu2
2025-01-06 20:14:41 upgrade libsmartcols1:amd64 2.39.3-9ubuntu6 2.39.3-9ubuntu6.1
2025-01-06 20:14:41 status half-configured libsmartcols1:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:41 status unpacked libsmartcols1:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:41 status half-installed libsmartcols1:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:41 status unpacked libsmartcols1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:41 startup packages configure
2025-01-06 20:14:41 configure libsmartcols1:amd64 2.39.3-9ubuntu6.1 <none>
2025-01-06 20:14:41 status unpacked libsmartcols1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:41 status half-configured libsmartcols1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:41 status installed libsmartcols1:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:41 startup archives unpack
2025-01-06 20:14:41 upgrade uuid-runtime:amd64 2.39.3-9ubuntu6 2.39.3-9ubuntu6.1
2025-01-06 20:14:41 status half-configured uuid-runtime:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:41 status unpacked uuid-runtime:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:41 status half-installed uuid-runtime:amd64 2.39.3-9ubuntu6
2025-01-06 20:14:41 status unpacked uuid-runtime:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:14:41 upgrade passwd:amd64 1:4.13+dfsg1-4ubuntu3 1:4.13+dfsg1-4ubuntu3.2
2025-01-06 20:14:41 status half-configured passwd:amd64 1:4.13+dfsg1-4ubuntu3
2025-01-06 20:14:41 status unpacked passwd:amd64 1:4.13+dfsg1-4ubuntu3
2025-01-06 20:14:41 status half-installed passwd:amd64 1:4.13+dfsg1-4ubuntu3
2025-01-06 20:14:41 status unpacked passwd:amd64 1:4.13+dfsg1-4ubuntu3.2
2025-01-06 20:14:41 startup packages configure
2025-01-06 20:14:41 configure passwd:amd64 1:4.13+dfsg1-4ubuntu3.2 <none>
2025-01-06 20:14:41 status unpacked passwd:amd64 1:4.13+dfsg1-4ubuntu3.2
2025-01-06 20:14:41 status half-configured passwd:amd64 1:4.13+dfsg1-4ubuntu3.2
2025-01-06 20:14:41 status installed passwd:amd64 1:4.13+dfsg1-4ubuntu3.2
2025-01-06 20:14:41 startup archives unpack
2025-01-06 20:14:41 upgrade libnettle8t64:amd64 3.9.1-2.2build1 3.9.1-2.2build1.1
2025-01-06 20:14:41 status half-configured libnettle8t64:amd64 3.9.1-2.2build1
2025-01-06 20:14:41 status unpacked libnettle8t64:amd64 3.9.1-2.2build1
2025-01-06 20:14:41 status half-installed libnettle8t64:amd64 3.9.1-2.2build1
2025-01-06 20:14:41 status unpacked libnettle8t64:amd64 3.9.1-2.2build1.1
2025-01-06 20:14:41 startup packages configure
2025-01-06 20:14:41 configure libnettle8t64:amd64 3.9.1-2.2build1.1 <none>
2025-01-06 20:14:41 status unpacked libnettle8t64:amd64 3.9.1-2.2build1.1
2025-01-06 20:14:41 status half-configured libnettle8t64:amd64 3.9.1-2.2build1.1
2025-01-06 20:14:41 status installed libnettle8t64:amd64 3.9.1-2.2build1.1
2025-01-06 20:14:41 startup archives unpack
2025-01-06 20:14:41 upgrade libhogweed6t64:amd64 3.9.1-2.2build1 3.9.1-2.2build1.1
2025-01-06 20:14:41 status half-configured libhogweed6t64:amd64 3.9.1-2.2build1
2025-01-06 20:14:41 status unpacked libhogweed6t64:amd64 3.9.1-2.2build1
2025-01-06 20:14:41 status half-installed libhogweed6t64:amd64 3.9.1-2.2build1
2025-01-06 20:14:41 status unpacked libhogweed6t64:amd64 3.9.1-2.2build1.1
2025-01-06 20:14:41 startup packages configure
2025-01-06 20:14:41 configure libhogweed6t64:amd64 3.9.1-2.2build1.1 <none>
2025-01-06 20:14:41 status unpacked libhogweed6t64:amd64 3.9.1-2.2build1.1
2025-01-06 20:14:41 status half-configured libhogweed6t64:amd64 3.9.1-2.2build1.1
2025-01-06 20:14:41 status installed libhogweed6t64:amd64 3.9.1-2.2build1.1
2025-01-06 20:14:41 startup archives unpack
2025-01-06 20:14:41 upgrade libp11-kit0:amd64 0.25.3-4ubuntu2 0.25.3-4ubuntu2.1
2025-01-06 20:14:41 status half-configured libp11-kit0:amd64 0.25.3-4ubuntu2
2025-01-06 20:14:41 status unpacked libp11-kit0:amd64 0.25.3-4ubuntu2
2025-01-06 20:14:41 status half-installed libp11-kit0:amd64 0.25.3-4ubuntu2
2025-01-06 20:14:41 status unpacked libp11-kit0:amd64 0.25.3-4ubuntu2.1
2025-01-06 20:14:41 startup packages configure
2025-01-06 20:14:41 configure libp11-kit0:amd64 0.25.3-4ubuntu2.1 <none>
2025-01-06 20:14:41 status unpacked libp11-kit0:amd64 0.25.3-4ubuntu2.1
